,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,lesioned_719,31554,1,6ohda,tburst,-150,2000,3,0,3,-67.90249118879396,-66.37117455549392
0,lesioned_719,31554,1,6ohda,tburst,-200,2000,4,0,4,-67.90249118879396,-65.65652015879387
0,lesioned_719,31554,1,6ohda,tburst,-250,2000,5,0,5,-67.90249118879396,-65.03229853575259
0,lesioned_719,31554,1,6ohda,tburst,-300,2000,5,0,5,-67.90249118879396,-64.49394054301756
0,lesioned_719,31554,1,6ohda,tburst,-50,500,0,0,0,-67.90249118879396,-68.09972839752643
0,lesioned_719,31554,1,6ohda,tburst,-100,500,2,0,2,-67.90249118879396,-68.04515539088945
0,lesioned_719,31554,1,6ohda,tburst,-150,500,4,0,4,-67.90249118879396,-67.79418845716138
0,lesioned_719,31554,1,6ohda,tburst,-200,500,4,0,4,-67.90249118879396,-67.35354906888377
0,lesioned_719,31554,1,6ohda,tburst,-250,500,5,0,5,-67.90249118879396,-66.87738157630328
0,lesioned_719,31554,1,6ohda,tburst,-300,500,5,0,5,-67.90249118879396,-66.42008986491103
0,lesioned_719,31554,1,6ohda,tburst,-50,200,0,0,0,-67.90249118879396,-68.17717420165523
0,lesioned_719,31554,1,6ohda,tburst,-100,200,1,0,1,-67.90249118879396,-68.19450489124695
0,lesioned_719,31554,1,6ohda,tburst,-150,200,2,0,2,-67.90249118879396,-68.10377834288238
0,lesioned_719,31554,1,6ohda,tburst,-200,200,3,0,3,-67.90249118879396,-67.82369114239509
0,lesioned_719,31554,1,6ohda,tburst,-250,200,3,0,3,-67.90249118879396,-67.46890543768654
0,lesioned_719,31554,1,6ohda,tburst,-300,200,4,0,4,-67.90249118879396,-67.0490277251901
0,lesioned_719,31554,1,6ohda,rmih,-50,2000,0,0,0,-74.69363500748422,-73.40858748331051
0,lesioned_719,31554,1,6ohda,rmih,-100,2000,2,0,2,-74.69363500748422,-72.73540329740383
0,lesioned_719,31554,1,6ohda,rmih,-150,2000,3,0,3,-74.69363500748422,-71.6136376409286
0,lesioned_719,31554,1,6ohda,rmih,-200,2000,4,0,4,-74.69363500748422,-70.5831311702312
0,lesioned_719,31581,1,6ohda,fi,20,2000,0,0,0,-67.3645632865061,-68.05673606638155
0,lesioned_719,31581,1,6ohda,fi,40,2000,0,0,0,-67.3645632865061,-68.25519812921554
0,lesioned_719,31581,1,6ohda,fi,60,2000,0,0,0,-67.3645632865061,-68.46227945990559
0,lesioned_719,31581,1,6ohda,fi,80,2000,0,0,0,-67.3645632865061,-68.68289283499553
0,lesioned_719,31581,1,6ohda,fi,100,2000,1,0,0,-67.3645632865061,-68.93524292296951
0,lesioned_719,31581,1,6ohda,fi,120,2000,4,0,0,-67.3645632865061,-69.23031304208283
0,lesioned_719,31581,1,6ohda,fi,140,2000,16,0,0,-67.3645632865061,-69.54256201358825
0,lesioned_719,31581,1,6ohda,fi,160,2000,20,0,0,-67.3645632865061,-69.62800702628516
0,lesioned_719,31581,1,6ohda,fi,180,2000,22,0,0,-67.3645632865061,-69.69359595139078
0,lesioned_719,31581,1,6ohda,fi,200,2000,24,0,1,-67.3645632865061,-69.78815777992494
0,lesioned_719,31581,1,6ohda,fi,220,2000,25,0,0,-67.3645632865061,-69.85571331641104
0,lesioned_719,31581,1,6ohda,fi,240,2000,26,0,0,-67.3645632865061,-69.96844987341919
0,lesioned_719,31581,1,6ohda,fi,260,2000,28,0,0,-67.3645632865061,-70.02735998983407
0,lesioned_719,31581,1,6ohda,fi,280,2000,29,0,0,-67.3645632865061,-70.12946284499077
0,lesioned_719,31581,1,6ohda,fi,300,2000,31,0,0,-67.3645632865061,-70.20228735138305
0,lesioned_719,31581,1,6ohda,tburst,-50,2000,0,0,0,-67.3645632865061,-67.39653023212995
0,lesioned_719,31581,1,6ohda,tburst,-100,2000,0,0,0,-67.3645632865061,-66.94313268436615
0,lesioned_719,31581,1,6ohda,tburst,-150,2000,0,0,0,-67.3645632865061,-66.58509124604896
0,lesioned_719,31581,1,6ohda,tburst,-200,2000,1,0,1,-67.3645632865061,-66.19453297901315
0,lesioned_719,31581,1,6ohda,tburst,-250,2000,3,0,3,-67.3645632865061,-65.94153437839702
0,lesioned_719,31581,1,6ohda,tburst,-300,2000,4,0,4,-67.3645632865061,-65.61215054489219
0,lesioned_719,31581,1,6ohda,tburst,-50,500,0,0,0,-67.3645632865061,-67.69327496729008
0,lesioned_719,31581,1,6ohda,tburst,-100,500,0,0,0,-67.3645632865061,-67.59506109614311
0,lesioned_719,31581,1,6ohda,tburst,-150,500,1,0,1,-67.3645632865061,-67.57423106211623
0,lesioned_719,31581,1,6ohda,tburst,-200,500,3,0,3,-67.3645632865061,-67.5867830824818
0,lesioned_719,31581,1,6ohda,tburst,-250,500,5,0,5,-67.3645632865061,-67.47734823907429
0,lesioned_719,31581,1,6ohda,tburst,-300,500,6,0,6,-67.3645632865061,-67.28044806875116
0,lesioned_719,31581,1,6ohda,tburst,-50,200,0,0,0,-67.3645632865061,-67.73495972186772
0,lesioned_719,31581,1,6ohda,tburst,-100,200,0,0,0,-67.3645632865061,-67.6980894380053
0,lesioned_719,31581,1,6ohda,tburst,-150,200,0,0,0,-67.3645632865061,-67.66972049044169
0,lesioned_719,31581,1,6ohda,tburst,-200,200,1,0,1,-67.3645632865061,-67.67949152711961
0,lesioned_719,31581,1,6ohda,tburst,-250,200,3,0,3,-67.3645632865061,-67.72000998898223
0,lesioned_719,31581,1,6ohda,tburst,-300,200,4,0,4,-67.3645632865061,-67.62133047268071
0,lesioned_719,31581,1,6ohda,rmih,-50,2000,0,0,0,-71.08903917048275,-70.84872457410111
0,lesioned_719,31581,1,6ohda,rmih,-100,2000,0,0,0,-71.08903917048275,-70.23952539016827
0,lesioned_719,31581,1,6ohda,rmih,-150,2000,0,0,0,-71.08903917048275,-69.69808835776236
0,lesioned_719,31581,1,6ohda,rmih,-200,2000,2,0,2,-71.08903917048275,-69.5446904481234
0,lesioned_719,31855,1,6ohda,fi,20,2000,0,0,0,-67.73209938765223,-68.31594690199523
0,lesioned_719,31855,1,6ohda,fi,40,2000,0,0,0,-67.73209938765223,-68.55273238250015
0,lesioned_719,31855,1,6ohda,fi,60,2000,0,0,0,-67.73209938765223,-68.79885930421199
0,lesioned_719,31855,1,6ohda,fi,80,2000,1,0,0,-67.73209938765223,-69.07633368642642
0,lesioned_719,31855,1,6ohda,fi,100,2000,3,0,0,-67.73209938765223,-69.38567397194896
0,lesioned_719,31855,1,6ohda,fi,120,2000,8,0,0,-67.73209938765223,-69.76136200433939
0,lesioned_719,31855,1,6ohda,fi,140,2000,24,0,0,-67.73209938765223,-70.15818046129259
0,lesioned_719,31855,1,6ohda,fi,160,2000,33,0,0,-67.73209938765223,-70.35907519486317
0,lesioned_719,31855,1,6ohda,fi,180,2000,41,0,0,-67.73209938765223,-70.52849472980314
0,lesioned_719,31855,1,6ohda,fi,200,2000,48,0,0,-67.73209938765223,-70.69415148310806
0,lesioned_719,31855,1,6ohda,fi,220,2000,55,0,0,-67.73209938765223,-70.80402731134622
0,lesioned_719,31855,1,6ohda,fi,240,2000,61,0,0,-67.73209938765223,-70.91817321319822
0,lesioned_719,31855,1,6ohda,fi,260,2000,67,0,0,-67.73209938765223,-71.04040094648893
0,lesioned_719,31855,1,6ohda,fi,280,2000,72,0,0,-67.73209938765223,-71.1248964803093
0,lesioned_719,31855,1,6ohda,fi,300,2000,77,0,0,-67.73209938765223,-71.21704008956493
0,lesioned_719,31855,1,6ohda,tburst,-50,2000,0,0,0,-67.73209938765223,-67.489277105699
0,lesioned_719,31855,1,6ohda,tburst,-100,2000,1,0,1,-67.73209938765223,-67.11940249850073
0,lesioned_719,31855,1,6ohda,tburst,-150,2000,3,0,3,-67.73209938765223,-66.75102366619763
0,lesioned_719,31855,1,6ohda,tburst,-200,2000,5,0,5,-67.73209938765223,-66.3622485444824
0,lesioned_719,31855,1,6ohda,tburst,-250,2000,5,0,5,-67.73209938765223,-65.93365718489063
0,lesioned_719,31855,1,6ohda,tburst,-300,2000,6,0,6,-67.73209938765223,-65.28408402893277
0,lesioned_719,31855,1,6ohda,tburst,-50,500,0,0,0,-67.73209938765223,-67.913061381644
0,lesioned_719,31855,1,6ohda,tburst,-100,500,1,0,1,-67.73209938765223,-67.8620818536515
0,lesioned_719,31855,1,6ohda,tburst,-150,500,4,0,4,-67.73209938765223,-67.76253402451884
0,lesioned_719,31855,1,6ohda,tburst,-200,500,5,0,5,-67.73209938765223,-67.41113913331485
0,lesioned_719,31855,1,6ohda,tburst,-250,500,5,0,5,-67.73209938765223,-66.98747188579834
0,lesioned_719,31855,1,6ohda,tburst,-300,500,6,0,6,-67.73209938765223,-66.6818676878383
0,lesioned_719,31855,1,6ohda,tburst,-50,200,0,0,0,-67.73209938765223,-67.96932787631444
0,lesioned_719,31855,1,6ohda,tburst,-100,200,0,0,0,-67.73209938765223,-67.91786070807485
0,lesioned_719,31855,1,6ohda,tburst,-150,200,2,0,2,-67.73209938765223,-67.93126642638208
0,lesioned_719,31855,1,6ohda,tburst,-200,200,3,0,3,-67.73209938765223,-67.73743123620983
0,lesioned_719,31855,1,6ohda,tburst,-250,200,4,0,4,-67.73209938765223,-67.45536313099878
0,lesioned_719,31855,1,6ohda,tburst,-300,200,4,0,4,-67.73209938765223,-67.08042390376903
0,lesioned_719,31855,1,6ohda,rmih,-50,2000,0,0,0,-73.97803492257019,-72.82421819954051
0,lesioned_719,31855,1,6ohda,rmih,-100,2000,0,0,0,-73.97803492257019,-71.80843860951143
0,lesioned_719,31855,1,6ohda,rmih,-150,2000,3,0,3,-73.97803492257019,-71.66100741774513
0,lesioned_719,31855,1,6ohda,rmih,-200,2000,4,0,4,-73.97803492257019,-70.86333803506348
0,lesioned_719,32094,1,6ohda,fi,20,2000,0,0,0,-68.27944382052856,-69.08766074800695
0,lesioned_719,32094,1,6ohda,fi,40,2000,0,0,0,-68.27944382052856,-69.49235582495643
0,lesioned_719,32094,1,6ohda,fi,60,2000,1,0,0,-68.27944382052856,-69.94179720805668
0,lesioned_719,32094,1,6ohda,fi,80,2000,3,0,0,-68.27944382052856,-70.44032000983638
0,lesioned_719,32094,1,6ohda,fi,100,2000,16,0,0,-68.27944382052856,-70.90149611534378
0,lesioned_719,32094,1,6ohda,fi,120,2000,22,0,0,-68.27944382052856,-70.94392784813596
0,lesioned_719,32094,1,6ohda,fi,140,2000,25,0,0,-68.27944382052856,-71.0530326404864
0,lesioned_719,32094,1,6ohda,fi,160,2000,28,0,0,-68.27944382052856,-71.05644024123828
0,lesioned_719,32094,1,6ohda,fi,180,2000,31,0,0,-68.27944382052856,-71.04925215119069
0,lesioned_719,32094,1,6ohda,fi,200,2000,33,0,0,-68.27944382052856,-71.09666458941531
0,lesioned_719,32094,1,6ohda,fi,220,2000,35,0,0,-68.27944382052856,-71.14092630792126
0,lesioned_719,32094,1,6ohda,fi,240,2000,36,0,0,-68.27944382052856,-71.28173391946453
0,lesioned_719,32094,1,6ohda,fi,260,2000,38,0,0,-68.27944382052856,-71.27726813593887
0,lesioned_719,32094,1,6ohda,fi,280,2000,39,0,0,-68.27944382052856,-71.46501575539455
0,lesioned_719,32094,1,6ohda,fi,300,2000,41,0,0,-68.27944382052856,-71.40690417109292
0,lesioned_719,32094,1,6ohda,tburst,-50,2000,0,0,0,-68.27944382052856,-67.85076697728917
0,lesioned_719,32094,1,6ohda,tburst,-100,2000,2,0,2,-68.27944382052856,-67.23931133709372
0,lesioned_719,32094,1,6ohda,tburst,-150,2000,3,0,3,-68.27944382052856,-66.4485810519273
0,lesioned_719,32094,1,6ohda,tburst,-200,2000,4,0,4,-68.27944382052856,-65.82002104517096
0,lesioned_719,32094,1,6ohda,tburst,-250,2000,5,0,5,-68.27944382052856,-65.09879951080569
0,lesioned_719,32094,1,6ohda,tburst,-300,2000,5,0,5,-68.27944382052856,-65.101628150244
0,lesioned_719,32094,1,6ohda,tburst,-50,500,0,0,0,-68.27944382052856,-68.46733538468301
0,lesioned_719,32094,1,6ohda,tburst,-100,500,2,0,2,-68.27944382052856,-68.42206992665014
0,lesioned_719,32094,1,6ohda,tburst,-150,500,4,0,4,-68.27944382052856,-68.24046339298523
0,lesioned_719,32094,1,6ohda,tburst,-200,500,5,0,5,-68.27944382052856,-67.87167135918716
0,lesioned_719,32094,1,6ohda,tburst,-250,500,5,0,5,-68.27944382052856,-67.35948980655557
0,lesioned_719,32094,1,6ohda,tburst,-300,500,5,0,5,-68.27944382052856,-66.90239146653843
0,lesioned_719,32094,1,6ohda,tburst,-50,200,0,0,0,-68.27944382052856,-68.55941421523973
0,lesioned_719,32094,1,6ohda,tburst,-100,200,1,0,1,-68.27944382052856,-68.59354316688405
0,lesioned_719,32094,1,6ohda,tburst,-150,200,2,0,2,-68.27944382052856,-68.4950058381986
0,lesioned_719,32094,1,6ohda,tburst,-200,200,3,0,3,-68.27944382052856,-68.2942345201855
0,lesioned_719,32094,1,6ohda,tburst,-250,200,3,0,3,-68.27944382052856,-67.96809013809734
0,lesioned_719,32094,1,6ohda,tburst,-300,200,4,0,4,-68.27944382052856,-67.60949597800949
0,lesioned_719,32094,1,6ohda,rmih,-50,2000,0,0,0,-75.24947321143462,-73.92334174263522
0,lesioned_719,32094,1,6ohda,rmih,-100,2000,2,0,2,-75.24947321143462,-73.46928933075631
0,lesioned_719,32094,1,6ohda,rmih,-150,2000,3,0,3,-75.24947321143462,-72.63563267149746
0,lesioned_719,32094,1,6ohda,rmih,-200,2000,4,0,4,-75.24947321143462,-71.49529808230767
0,lesioned_719,32371,1,6ohda,fi,20,2000,0,0,0,-66.06442734683192,-66.65741560994539
0,lesioned_719,32371,1,6ohda,fi,40,2000,0,0,0,-66.06442734683192,-66.88371373483758
0,lesioned_719,32371,1,6ohda,fi,60,2000,0,0,0,-66.06442734683192,-67.14070519294216
0,lesioned_719,32371,1,6ohda,fi,80,2000,3,0,0,-66.06442734683192,-67.47638275625283
0,lesioned_719,32371,1,6ohda,fi,100,2000,19,0,0,-66.06442734683192,-67.93265244865212
0,lesioned_719,32371,1,6ohda,fi,120,2000,33,0,0,-66.06442734683192,-68.16292688504997
0,lesioned_719,32371,1,6ohda,fi,140,2000,45,0,0,-66.06442734683192,-68.32788838409334
0,lesioned_719,32371,1,6ohda,fi,160,2000,56,0,0,-66.06442734683192,-68.46260776416418
0,lesioned_719,32371,1,6ohda,fi,180,2000,66,0,0,-66.06442734683192,-68.56710657669876
0,lesioned_719,32371,1,6ohda,fi,200,2000,75,0,0,-66.06442734683192,-68.65224318832236
0,lesioned_719,32371,1,6ohda,fi,220,2000,84,0,0,-66.06442734683192,-68.73126643131225
0,lesioned_719,32371,1,6ohda,fi,240,2000,93,0,0,-66.06442734683192,-68.7987106662009
0,lesioned_719,32371,1,6ohda,fi,260,2000,101,0,0,-66.06442734683192,-68.86894381121066
0,lesioned_719,32371,1,6ohda,fi,280,2000,110,0,0,-66.06442734683192,-68.93056057600262
0,lesioned_719,32371,1,6ohda,fi,300,2000,118,0,1,-66.06442734683192,-68.98142957629881
0,lesioned_719,32371,1,6ohda,tburst,-50,2000,0,0,0,-66.06442734683192,-65.94023432128881
0,lesioned_719,32371,1,6ohda,tburst,-100,2000,0,0,0,-66.06442734683192,-65.48777698283068
0,lesioned_719,32371,1,6ohda,tburst,-150,2000,2,0,2,-66.06442734683192,-65.5329577170246
0,lesioned_719,32371,1,6ohda,tburst,-200,2000,5,0,5,-66.06442734683192,-65.1740466485826
0,lesioned_719,32371,1,6ohda,tburst,-250,2000,7,0,7,-66.06442734683192,-64.85709366316199
0,lesioned_719,32371,1,6ohda,tburst,-300,2000,8,0,8,-66.06442734683192,-64.44933333366433
0,lesioned_719,32371,1,6ohda,tburst,-50,500,0,0,0,-66.06442734683192,-66.28993855648851
0,lesioned_719,32371,1,6ohda,tburst,-100,500,0,0,0,-66.06442734683192,-66.20703371280408
0,lesioned_719,32371,1,6ohda,tburst,-150,500,3,0,3,-66.06442734683192,-66.27032117942156
0,lesioned_719,32371,1,6ohda,tburst,-200,500,6,0,6,-66.06442734683192,-66.2213538233316
0,lesioned_719,32371,1,6ohda,tburst,-250,500,7,0,7,-66.06442734683192,-66.01315856090832
0,lesioned_719,32371,1,6ohda,tburst,-300,500,7,0,7,-66.06442734683192,-65.74584175868158
0,lesioned_719,32371,1,6ohda,tburst,-50,200,0,0,0,-66.06442734683192,-66.3357620649133
0,lesioned_719,32371,1,6ohda,tburst,-100,200,0,0,0,-66.06442734683192,-66.30482039697041
0,lesioned_719,32371,1,6ohda,tburst,-150,200,1,0,1,-66.06442734683192,-66.33501989038233
0,lesioned_719,32371,1,6ohda,tburst,-200,200,3,0,3,-66.06442734683192,-66.35752287505761
0,lesioned_719,32371,1,6ohda,tburst,-250,200,5,0,5,-66.06442734683192,-66.30591512435639
0,lesioned_719,32371,1,6ohda,tburst,-300,200,5,0,5,-66.06442734683192,-66.09717695084082
0,lesioned_719,32371,1,6ohda,rmih,-50,2000,0,0,0,-71.7904374105357,-71.28227034710363
0,lesioned_719,32371,1,6ohda,rmih,-100,2000,0,0,0,-71.7904374105357,-70.5565099565391
0,lesioned_719,32371,1,6ohda,rmih,-150,2000,3,0,3,-71.7904374105357,-70.64883302319005
0,lesioned_719,32371,1,6ohda,rmih,-200,2000,5,0,5,-71.7904374105357,-70.22035579452672
0,lesioned_719,32548,1,6ohda,fi,20,2000,0,0,0,-67.1881023752823,-67.75451073044131
0,lesioned_719,32548,1,6ohda,fi,40,2000,0,0,0,-67.1881023752823,-67.96949975073241
0,lesioned_719,32548,1,6ohda,fi,60,2000,1,0,0,-67.1881023752823,-68.19856458797595
0,lesioned_719,32548,1,6ohda,fi,80,2000,2,0,0,-67.1881023752823,-68.4198942788013
0,lesioned_719,32548,1,6ohda,fi,100,2000,8,0,0,-67.1881023752823,-68.7425001324689
0,lesioned_719,32548,1,6ohda,fi,120,2000,20,0,0,-67.1881023752823,-69.27566257036784
0,lesioned_719,32548,1,6ohda,fi,140,2000,27,0,0,-67.1881023752823,-69.58994787060479
0,lesioned_719,32548,1,6ohda,fi,160,2000,33,0,0,-67.1881023752823,-69.86478399901593
0,lesioned_719,32548,1,6ohda,fi,180,2000,38,0,0,-67.1881023752823,-70.10914705563665
0,lesioned_719,32548,1,6ohda,fi,200,2000,43,0,0,-67.1881023752823,-70.34570370612008
0,lesioned_719,32548,1,6ohda,fi,220,2000,47,0,0,-67.1881023752823,-70.5498648800103
0,lesioned_719,32548,1,6ohda,fi,240,2000,51,0,0,-67.1881023752823,-70.74912453029856
0,lesioned_719,32548,1,6ohda,fi,260,2000,55,0,0,-67.1881023752823,-70.94870197279168
0,lesioned_719,32548,1,6ohda,fi,280,2000,59,0,0,-67.1881023752823,-71.14976091949273
0,lesioned_719,32548,1,6ohda,fi,300,2000,62,0,0,-67.1881023752823,-71.3061716361431
0,lesioned_719,32548,1,6ohda,tburst,-50,2000,0,0,0,-67.1881023752823,-66.9810207205858
0,lesioned_719,32548,1,6ohda,tburst,-100,2000,5,0,5,-67.1881023752823,-67.12059902703395
0,lesioned_719,32548,1,6ohda,tburst,-150,2000,8,0,8,-67.1881023752823,-66.61267511862809
0,lesioned_719,32548,1,6ohda,tburst,-200,2000,10,0,10,-67.1881023752823,-65.98482735676306
0,lesioned_719,32548,1,6ohda,tburst,-250,2000,11,0,11,-67.1881023752823,-65.55019383663276
0,lesioned_719,32548,1,6ohda,tburst,-300,2000,11,0,11,-67.1881023752823,-65.01658314891563
0,lesioned_719,32548,1,6ohda,tburst,-50,500,0,0,0,-67.1881023752823,-67.34473014807043
0,lesioned_719,32548,1,6ohda,tburst,-100,500,6,0,6,-67.1881023752823,-67.57195011071263
0,lesioned_719,32548,1,6ohda,tburst,-150,500,9,0,9,-67.1881023752823,-67.29381174997188
0,lesioned_719,32548,1,6ohda,tburst,-200,500,10,0,10,-67.1881023752823,-66.838404975502
0,lesioned_719,32548,1,6ohda,tburst,-250,500,10,0,10,-67.1881023752823,-66.359791527932
0,lesioned_719,32548,1,6ohda,tburst,-300,500,10,0,10,-67.1881023752823,-66.02175359107592
0,lesioned_719,32548,1,6ohda,tburst,-50,200,0,0,0,-67.1881023752823,-67.41929145184652
0,lesioned_719,32548,1,6ohda,tburst,-100,200,4,0,4,-67.1881023752823,-67.63426282276656
0,lesioned_719,32548,1,6ohda,tburst,-150,200,6,0,6,-67.1881023752823,-67.52632509226169
0,lesioned_719,32548,1,6ohda,tburst,-200,200,7,0,7,-67.1881023752823,-67.19469050350439
0,lesioned_719,32548,1,6ohda,tburst,-250,200,8,0,8,-67.1881023752823,-66.79981945039107
0,lesioned_719,32548,1,6ohda,tburst,-300,200,8,0,8,-67.1881023752823,-66.39225628368757
0,lesioned_719,32548,1,6ohda,rmih,-50,2000,0,0,0,-76.14295221189853,-74.57139505658964
0,lesioned_719,32548,1,6ohda,rmih,-100,2000,6,0,6,-76.14295221189853,-75.6470388460432
0,lesioned_719,32548,1,6ohda,rmih,-150,2000,8,0,8,-76.14295221189853,-74.21232653244125
0,lesioned_719,32548,1,6ohda,rmih,-200,2000,9,0,9,-76.14295221189853,-73.15453071927257
0,lesioned_719,32573,1,6ohda,fi,20,2000,0,0,0,-67.57150551943333,-68.35785047291905
0,lesioned_719,32573,1,6ohda,fi,40,2000,0,0,0,-67.57150551943333,-68.75322244526188
0,lesioned_719,32573,1,6ohda,fi,60,2000,2,0,0,-67.57150551943333,-69.20405912110746
0,lesioned_719,32573,1,6ohda,fi,80,2000,14,0,0,-67.57150551943333,-69.64009722774065
0,lesioned_719,32573,1,6ohda,fi,100,2000,20,0,0,-67.57150551943333,-69.56492713588874
0,lesioned_719,32573,1,6ohda,fi,120,2000,23,0,0,-67.57150551943333,-69.59442152122354
0,lesioned_719,32573,1,6ohda,fi,140,2000,26,0,0,-67.57150551943333,-69.58077030614237
0,lesioned_719,32573,1,6ohda,fi,160,2000,28,0,0,-67.57150551943333,-69.63354773856383
0,lesioned_719,32573,1,6ohda,fi,180,2000,30,0,0,-67.57150551943333,-69.65468866400181
0,lesioned_719,32573,1,6ohda,fi,200,2000,32,0,0,-67.57150551943333,-69.65746450010664
0,lesioned_719,32573,1,6ohda,fi,220,2000,33,0,0,-67.57150551943333,-69.78238711085562
0,lesioned_719,32573,1,6ohda,fi,240,2000,35,0,0,-67.57150551943333,-69.73169834720959
0,lesioned_719,32573,1,6ohda,fi,260,2000,36,0,0,-67.57150551943333,-69.82419490727824
0,lesioned_719,32573,1,6ohda,fi,280,2000,37,0,0,-67.57150551943333,-69.93323755321798
0,lesioned_719,32573,1,6ohda,fi,300,2000,39,0,0,-67.57150551943333,-69.84428560265444
0,lesioned_719,32573,1,6ohda,tburst,-50,2000,0,0,0,-67.57150551943333,-67.1772688453306
0,lesioned_719,32573,1,6ohda,tburst,-100,2000,1,0,1,-67.57150551943333,-66.82945090058033
0,lesioned_719,32573,1,6ohda,tburst,-150,2000,2,0,2,-67.57150551943333,-66.00575066627852
0,lesioned_719,32573,1,6ohda,tburst,-200,2000,3,0,3,-67.57150551943333,-65.04185123945453
0,lesioned_719,32573,1,6ohda,tburst,-250,2000,4,0,5,-67.57150551943333,-64.58493386883477
0,lesioned_719,32573,1,6ohda,tburst,-300,2000,4,0,4,-67.57150551943333,-63.84188800845124
0,lesioned_719,32573,1,6ohda,tburst,-50,500,0,0,0,-67.57150551943333,-67.7723291433498
0,lesioned_719,32573,1,6ohda,tburst,-100,500,2,0,2,-67.57150551943333,-67.65182581160295
0,lesioned_719,32573,1,6ohda,tburst,-150,500,3,0,3,-67.57150551943333,-67.40959049030812
0,lesioned_719,32573,1,6ohda,tburst,-200,500,4,0,4,-67.57150551943333,-67.06894761719022
0,lesioned_719,32573,1,6ohda,tburst,-250,500,4,0,4,-67.57150551943333,-66.61827195067622
0,lesioned_719,32573,1,6ohda,tburst,-300,500,4,0,4,-67.57150551943333,-66.17271064900139
0,lesioned_719,32573,1,6ohda,tburst,-50,200,0,0,0,-67.57150551943333,-67.85485154916702
0,lesioned_719,32573,1,6ohda,tburst,-100,200,1,0,1,-67.57150551943333,-67.84025965531937
0,lesioned_719,32573,1,6ohda,tburst,-150,200,2,0,2,-67.57150551943333,-67.7190226178754
0,lesioned_719,32573,1,6ohda,tburst,-200,200,3,0,3,-67.57150551943333,-67.54427604243196
0,lesioned_719,32573,1,6ohda,tburst,-250,200,3,0,3,-67.57150551943333,-67.21155771389466
0,lesioned_719,32573,1,6ohda,tburst,-300,200,3,0,3,-67.57150551943333,-66.83429458070644
0,lesioned_719,32573,1,6ohda,rmih,-50,2000,0,0,0,-74.26364414377151,-73.07090002836449
0,lesioned_719,32573,1,6ohda,rmih,-100,2000,2,0,2,-74.26364414377151,-72.2744161590019
0,lesioned_719,32573,1,6ohda,rmih,-150,2000,3,0,3,-74.26364414377151,-71.10097749421944
0,lesioned_719,32573,1,6ohda,rmih,-200,2000,3,0,3,-74.26364414377151,-70.47264649529029
0,lesioned_719,32594,1,6ohda,fi,20,2000,0,0,0,-68.97362252342482,-69.51289382226024
0,lesioned_719,32594,1,6ohda,fi,40,2000,0,0,0,-68.97362252342482,-69.75571394335535
0,lesioned_719,32594,1,6ohda,fi,60,2000,0,0,0,-68.97362252342482,-70.00856811921327
0,lesioned_719,32594,1,6ohda,fi,80,2000,1,0,0,-68.97362252342482,-70.2696900496687
0,lesioned_719,32594,1,6ohda,fi,100,2000,7,0,0,-68.97362252342482,-70.54650512431212
0,lesioned_719,32594,1,6ohda,fi,120,2000,10,0,0,-68.97362252342482,-70.38076286085449
