,AP_amplitude,AHP_depth,AP_duration_half_width,AP_width,AP_count,time_to_first_spike,inv_first_ISI,inv_second_ISI,inv_last_ISI,adaptation_index2,voltage_base,voltage_after_stim,AP_count_before_stim,AP_count_after_stim,max_amp_difference,clustering_index,fast_AHP,protocol,filename,file key,bias current,step current,total current,stim dur,time stamp,AP1_amp_rev,AP2_amp_rev,sag_amplitude,voltage_deflection,input_resistance,AP1_amp,AP2_amp,state,slice id,date
1418,,,,,0,,0.0,0.0,0.0,,-67.74573611214109,-69.87021005459549,0,0,,,,fi,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI.hdf5,000002 f-I curve +20~+300,-18.683937090267193,40.58137782568458,21.897440735417383,2000.0,b'2018-06-22 17:05:36.372-04:00',,,,,,,,control,Slice1c5,2018-06-22
1419,55.32255604129981,-0.1284514897861726,1.3000000000002956,1.2000000000002728,4,109.50000000013824,7.69822940723563,7.6394194041322345,3.403675970050747,0.38356486931951966,-68.48027708845733,-71.03416334181856,0,0,3.2631848159437937,1.0,18.545651269146802,fi,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI.hdf5,000003 f-I curve +20~+300,-18.884365637782718,61.089966651414784,42.20560101363206,2000.0,b'2018-06-22 17:06:01.370-04:00',,,,,,,,control,Slice1c5,2018-06-22
1420,57.15209898825609,-0.24256956250195572,1.2000000000002728,1.1000000000002501,7,56.80000000012626,11.627906976741542,10.256410256409886,6.6225165562974135,0.05425308652187102,-68.7538370046594,-72.54280007016585,0,0,1.6116307115820971,1.0,17.576576391024588,fi,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI.hdf5,000004 f-I curve +20~+300,-18.657357606653495,81.07677107416195,62.41941346750846,2000.0,b'2018-06-22 17:06:26.369-04:00',,,,,,,,control,Slice1c5,2018-06-22
1421,58.30204831714017,1.5772484409059189,1.2000000000002728,1.1000000000002501,9,42.80000000012308,14.662756598237134,11.560693641615869,1.1968880909645834,0.1732435490554969,-71.10738348628962,-74.77496264771143,0,0,3.0975232632426364,0.8888888888888888,17.165813950520125,fi,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI.hdf5,000005 f-I curve +20~+300,-18.877849475597312,101.58067438749401,82.7028249118967,2000.0,b'2018-06-22 17:06:51.367-04:00',,,,,,,,control,Slice1c5,2018-06-22
1422,57.28326194388414,1.7157156561775082,1.2000000000002728,1.1000000000002501,13,30.90000000012037,16.611295681059346,14.727540500733028,8.912655971487608,0.025089456675403864,-71.54283051045411,-76.75259064812204,0,0,1.3918219243239598,0.9230769230769231,18.013845240577957,fi,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI.hdf5,000006 f-I curve +20~+300,-18.613162098341935,121.64534245103839,103.03218035269646,2000.0,b'2018-06-22 17:07:16.366-04:00',,,,,,,,control,Slice1c5,2018-06-22
1423,57.508460633959814,2.031869448459517,1.1000000000002501,1.0000000000002274,14,26.10000000011928,22.831050228305312,18.214936247718992,4.078303425778587,0.052478659507416155,-71.18999425508466,-77.18361783333663,0,0,4.438057561461669,0.8571428571428571,16.28584341515993,fi,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI.hdf5,000007 f-I curve +20~+300,-18.673303062367037,142.02054323368228,123.34724017131524,2000.0,b'2018-06-22 17:07:41.365-04:00',,,,,,,,control,Slice1c5,2018-06-22
1424,58.56026961647326,1.53751367023267,1.1000000000002501,1.0000000000002274,18,18.700000000117598,26.881720430101414,22.62443438913513,4.46627958910634,0.051473428310873835,-71.03724764345495,-78.66921764054496,0,0,5.1576751489762005,0.9444444444444444,16.095657894904924,fi,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI.hdf5,000008 f-I curve +20~+300,-18.649560199647834,162.34064798314307,143.69108778349525,2000.0,b'2018-06-22 17:08:06.363-04:00',,,,,,,,control,Slice1c5,2018-06-22
1425,60.22336638454186,3.4180272947837835,1.0000000000002274,0.9000000000002046,18,17.200000000117257,27.100271002703867,23.419203747067275,12.437810945284944,0.020803960199637168,-73.13193494371487,-78.57248664588994,0,0,7.154010400010202,0.9444444444444444,15.158223737522832,fi,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI.hdf5,000009 f-I curve +20~+300,-18.70523635636694,182.58288148177718,163.87764512541025,2000.0,b'2018-06-22 17:08:31.362-04:00',,,,,,,,control,Slice1c5,2018-06-22
1426,60.2134345587973,3.3773392210111126,1.1000000000002501,1.0000000000002274,17,14.40000000011662,32.894736842097785,24.87562189054161,13.210039630130904,0.02258834236567251,-72.77176580380525,-79.90906797162134,0,0,0.9531431586060668,1.0,14.082604258260815,fi,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI.hdf5,000010 f-I curve +20~+300,-18.620083808732783,202.64175528584764,184.02167147711486,2000.0,b'2018-06-22 17:08:56.360-04:00',,,,,,,,control,Slice1c5,2018-06-22
1427,61.18740157914488,3.8460130500819787,1.1000000000002501,0.9000000000002046,18,12.900000000116279,38.61003861002983,29.58579881656132,12.091898428064201,0.029793822297999716,-73.25534780834136,-80.90943785160592,0,0,1.3308159953147596,1.0,13.457004890367543,fi,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI.hdf5,000011 f-I curve +20~+300,-18.554059084111394,222.95545495786453,204.40139587375313,2000.0,b'2018-06-22 17:09:21.359-04:00',,,,,,,,control,Slice1c5,2018-06-22
1428,60.752992603518756,3.857110753159006,1.1000000000002501,1.0000000000002274,21,10.900000000115824,43.290043290033445,31.545741324913962,2.8653295128965888,0.05902302471462226,-73.01599405865335,-82.09643456576293,0,0,7.0673296790506575,0.9523809523809523,13.935755121718906,fi,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI.hdf5,000012 f-I curve +20~+300,-18.64981609769668,243.39375051210797,224.74393441441129,2000.0,b'2018-06-22 17:09:46.357-04:00',,,,,,,,control,Slice1c5,2018-06-22
1429,59.93063876629925,6.276702962211331,1.0000000000002274,0.9000000000002046,21,11.400000000115938,48.076923076912145,33.003300330025496,12.787723785177871,0.023821762905401576,-74.66867515039242,-82.53935036268759,0,0,8.676834368450114,0.9523809523809523,12.25341929957549,fi,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI.hdf5,000013 f-I curve +20~+300,-18.637910779065376,263.680873372702,245.04296259363664,2000.0,b'2018-06-22 17:10:11.356-04:00',,,,,,,,control,Slice1c5,2018-06-22
1430,60.06170023148305,7.013193457947153,1.0000000000002274,0.9000000000002046,19,10.600000000115756,54.34782608694417,35.460992907793354,15.649452269184811,0.025513238538677832,-75.02726516693994,-83.11038131825391,0,0,1.8024270640899074,1.0,11.90465541201872,fi,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI.hdf5,000014 f-I curve +20~+300,-18.578988400989118,283.9093111031282,265.33032270213903,2000.0,b'2018-06-22 17:10:36.355-04:00',,,,,,,,control,Slice1c5,2018-06-22
1431,62.24812343038387,6.528072719498724,1.1000000000002501,1.0000000000002274,20,9.30000000011546,62.49999999998579,40.32258064515212,17.123287671248452,0.025107104273201293,-75.0388305320833,-83.65814729178713,0,0,2.400709140620161,1.0,11.439143214312637,fi,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI.hdf5,000015 f-I curve +20~+300,-18.6275607310139,304.31897669210997,285.6914159610961,2000.0,b'2018-06-22 17:11:01.353-04:00',,,,,,,,control,Slice1c5,2018-06-22
1432,61.08700025122762,7.732003659082849,1.1000000000002501,1.0000000000002274,18,8.90000000011537,63.29113924049194,45.87155963301709,21.18644067798537,0.025683310840415977,-75.64605097283416,-83.86068034581429,0,0,2.523894568652357,1.0,11.82801220436891,fi,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI.hdf5,000016 f-I curve +20~+300,-18.64492182670495,324.5228858582454,305.87796403154044,2000.0,b'2018-06-22 17:11:26.353-04:00',,,,,,,,control,Slice1c5,2018-06-22
1433,,,,,,2041.3999999985112,138.88888888901522,0.0,138.88888888901522,,-80.5338743152119,-78.85509251963089,0,2,,,,rmih,dataset/2018-06-22_NS/2018-06-22 Slice1c5 fI_2.hdf5,000018 Ih -400~+300,1.1127005884508427,-203.26806392348612,-202.15536333503528,2000.0,b'2018-06-22 17:27:33.595-04:00',58.36429369236747,15.802178413269324,2.1186757996374297,-25.39912291076108,172.73869900433283,,,control,Slice1c5,2018-06-22
1434,,,,,,2035.4999999985166,0.0,0.0,0.0,,-80.19745121031455,-78.6074125102807,0,1,,,,rmih,dataset/2018-06-22_NS/2018-06-22 Slice1c5 RmIh_3.hdf5,000001 Ih -400~+300,1.1890159845239374,-406.32685798321177,-405.1378419986878,2000.0,b'2018-06-22 17:54:22.157-04:00',112.6922797285718,,2.4510113219040477,-49.239872712276764,125.17368108647275,,,control,Slice1c5,2018-06-22
1435,,,,,,2035.3999999985167,0.0,0.0,0.0,,-79.62712237437688,-78.63630049155726,0,1,,,,rmih,dataset/2018-06-22_NS/2018-06-22 Slice1c5 RmIh_3.hdf5,000002 Ih -400~+300,1.187916261389624,-304.9147584224239,-303.7268421610343,2000.0,b'2018-06-22 17:54:47.156-04:00',50.62197356729323,,2.0804063943021163,-39.46231873955615,127.14247502614741,,,control,Slice1c5,2018-06-22
1436,,,,,,2037.199999998515,0.0,0.0,0.0,,-79.62237450276558,-79.1230206427984,0,2,,,,rmih,dataset/2018-06-22_NS/2018-06-22 Slice1c5 RmIh_3.hdf5,000003 Ih -400~+300,1.1907522816544533,-203.26411906931267,-202.07336678765822,2000.0,b'2018-06-22 17:55:12.155-04:00',51.454086763143216,,1.6773443296081325,-28.17205170395961,183.5399603836052,,,control,Slice1c5,2018-06-22
1437,,,,,,2055.5999999984983,116.27906976754761,0.0,116.27906976754761,,-79.75952268953809,-79.28411783726864,0,2,,,,rmih,dataset/2018-06-22_NS/2018-06-22 Slice1c5 RmIh_3.hdf5,000004 Ih -400~+300,1.1611979336955967,-101.87084790466051,-100.70964997096492,2000.0,b'2018-06-22 17:55:37.153-04:00',51.60039056629065,36.51839348236283,1.5951124547746502,-14.283501288888075,185.45164361422053,,,control,Slice1c5,2018-06-22
1438,,,,,,2034.099999998518,0.0,0.0,0.0,,-78.84633537937698,-77.23500060353153,0,2,,,,rmih,dataset/2018-06-22_NS/2018-06-22 Slice1c5 RmIh_3.hdf5,000009 Ih -400~+300,1.1756879365650643,-406.3393917267972,-405.16370379023215,2000.0,b'2018-06-22 17:57:42.146-04:00',112.19184140562558,,3.047342907129149,-49.577915272987994,141.36529204485413,,,control,Slice1c5,2018-06-22
1439,,,,,,2040.1999999985123,147.05882352954552,0.0,147.05882352954552,,-79.13326835053321,-78.32173785035671,0,2,,,,rmih,dataset/2018-06-22_NS/2018-06-22 Slice1c5 RmIh_2.hdf5,000001 Ih -400~+300,1.165930117102544,-203.2640581663907,-202.09812804928816,2000.0,b'2018-06-22 17:28:16.385-04:00',59.794679166202776,16.106394314473715,1.7647615279766455,-26.307354816118007,167.0657925849099,,,control,Slice1c5,2018-06-22
1440,,,,,,2044.7999999985082,153.84615384629376,0.0,153.84615384629376,,-78.78010361689398,-78.68504082046077,0,2,,,,rmih,dataset/2018-06-22_NS/2018-06-22 Slice1c5 RmIh_2.hdf5,000002 Ih -400~+300,1.20709533485807,-152.70565445892487,-151.4985591240668,2000.0,b'2018-06-22 17:28:41.383-04:00',58.20139349784491,22.95039337997961,1.3244821377519571,-20.512200074650153,112.34188447707824,,,control,Slice1c5,2018-06-22
1441,,,,,,2055.099999998499,140.8450704226633,0.0,140.8450704226633,,-79.56519001957679,-79.28134477347683,0,2,,,,rmih,dataset/2018-06-22_NS/2018-06-22 Slice1c5 RmIh_2.hdf5,000003 Ih -400~+300,1.152653634356565,-101.87911849237348,-100.72646485801691,2000.0,b'2018-06-22 17:29:06.382-04:00',58.215090361115045,34.48339928631685,1.5638972563103692,-13.37899108126453,104.76469303008855,,,control,Slice1c5,2018-06-22
1442,,,,,,,0.0,0.0,0.0,,-79.88234180909762,-79.48675077659743,0,0,,,,rmih,dataset/2018-06-22_NS/2018-06-22 Slice1c5 RmIh_2.hdf5,000004 Ih -400~+300,1.2099883028237364,-51.25837851781566,-50.04839021499192,2000.0,b'2018-06-22 17:29:31.381-04:00',,,1.354348553619758,-5.961762742927803,120.63253411474477,,,control,Slice1c5,2018-06-22
1443,,,,,,2041.0999999985115,163.9344262296573,0.0,163.9344262296573,,-73.46939711659137,-70.91869952507531,0,2,,,,rmih,dataset/2018-06-22_NS/2018-06-22 Slice1c5 RmIh.hdf5,000001 Ih -400~+300,1.196690332073088,-203.31406395802392,-202.11737362595085,2000.0,b'2018-06-22 17:12:40.162-04:00',60.881521050180616,14.047843164176111,4.2989077066504535,-34.418718173019954,314.8575622894114,,,control,Slice1c5,2018-06-22
1444,,,,,,2038.7999999985136,158.7301587303031,0.0,158.7301587303031,,-72.78064965804303,-71.65736764884817,0,2,,,,rmih,dataset/2018-06-22_NS/2018-06-22 Slice1c5 RmIh.hdf5,000002 Ih -400~+300,1.189982334695734,-152.68539221844784,-151.4954098837521,2000.0,b'2018-06-22 17:13:05.160-04:00',61.830636457134,16.5301670931929,2.7901892929677388,-27.382432873184328,195.19446286156779,,,control,Slice1c5,2018-06-22
1445,,,,,,2042.69999999851,153.84615384629376,0.0,153.84615384629376,,-74.55466627346473,-73.85242217575458,0,2,,,,rmih,dataset/2018-06-22_NS/2018-06-22 Slice1c5 RmIh.hdf5,000003 Ih -400~+300,1.1679951734475287,-101.8697939390613,-100.70179876561377,2000.0,b'2018-06-22 17:13:30.159-04:00',62.092150261831534,28.079317715061485,1.9748889138594166,-18.353629495172953,124.00694157977341,,,control,Slice1c5,2018-06-22
1446,,,,,,2067.4999999984875,0.0,0.0,0.0,,-74.73128640299973,-74.49587912996445,0,1,,,,rmih,dataset/2018-06-22_NS/2018-06-22 Slice1c5 RmIh.hdf5,000004 Ih -400~+300,1.2847483775914998,-51.295438430505925,-50.01069005291443,2000.0,b'2018-06-22 17:13:55.157-04:00',61.212772485628605,,2.882688618150837,-7.6080860525947145,218.0302276219919,,,control,Slice1c5,2018-06-22
1447,,,,,,2021.999999998529,0.0,0.0,0.0,,-62.37098767256663,-62.05124206715535,0,1,,,,rmih,dataset/2018-06-22_NS/2018-06-22 Slice1c5 Tburst.hdf5,000041 Ih -400~+300,150.6207451580478,-203.37159725302465,-52.750852094976835,2000.0,b'2018-06-22 17:51:38.428-04:00',51.77498206400301,,1.6864542694694364,-26.04973538260691,86.68960122007903,,,control,Slice1c5,2018-06-22
1448,,,,,,274.90000000011787,0.0,0.0,0.0,,-70.45212065817859,-70.92712873448127,0,1,,,,tburst,dataset/2018-06-22_NS/2018-06-22 Slice1c5 Tburst.hdf5,000004 0.2s -100~-500,150.6359077743165,-202.7436876639875,-52.10777988967098,200.0,b'2018-06-22 17:36:13.481-04:00',,,0.1543808111398448,-21.268646948915816,,,,control,Slice1c5,2018-06-22
1449,,,,,,235.70000000015352,0.0,0.0,0.0,,-70.74577967451134,-71.03881462268193,0,1,,,,tburst,dataset/2018-06-22_NS/2018-06-22 Slice1c5 Tburst.hdf5,000006 0.2s -100~-500,150.6127437118333,-304.23543200438655,-153.62268829255325,200.0,b'2018-06-22 17:37:03.478-04:00',,,0.15894092612515465,-31.927014938360998,,,,control,Slice1c5,2018-06-22
1450,,,,,,230.50000000015825,0.0,0.0,0.0,,-69.8487029783739,-70.47831515636717,0,1,,,,tburst,dataset/2018-06-22_NS/2018-06-22 Slice1c5 Tburst.hdf5,000008 0.2s -100~-500,150.6401237035659,-405.59928405533987,-254.95916035177396,200.0,b'2018-06-22 17:37:53.475-04:00',,,0.12126442633902457,-42.31685412930956,,,,control,Slice1c5,2018-06-22
1451,,,,,,230.10000000015862,0.0,0.0,0.0,,-69.44707173412603,-70.4533040607447,0,1,,,,tburst,dataset/2018-06-22_NS/2018-06-22 Slice1c5 Tburst.hdf5,000009 0.2s -100~-500,150.59339807512026,-456.25173359305643,-305.65833551793617,200.0,b'2018-06-22 17:38:18.473-04:00',,,0.08098886130518679,-48.142866331655,,,,control,Slice1c5,2018-06-22
1452,,,,,,229.70000000015898,0.0,0.0,0.0,,-68.8751603659977,-69.80804890393568,0,1,,,,tburst,dataset/2018-06-22_NS/2018-06-22 Slice1c5 Tburst.hdf5,000010 0.2s -100~-500,150.62114911473813,-507.0249073519301,-356.40375823719194,200.0,b'2018-06-22 17:38:43.472-04:00',,,0.252471697100205,-53.8353826485487,,,,control,Slice1c5,2018-06-22
1453,,,,,,534.9999999998813,0.0,0.0,0.0,,-68.18020048499568,-68.60041931959817,0,1,,,,tburst,dataset/2018-06-22_NS/2018-06-22 Slice1c5 Tburst.hdf5,000014 0.5s -100~-500,150.65949261734454,-202.767365867203,-52.10787324985847,500.0,b'2018-06-22 17:40:23.466-04:00',,,0.4256405660411957,-22.5894194219499,,,,control,Slice1c5,2018-06-22
