,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,lesioned_719,3020,4,6ohda,tburst,-300,200,8,4,24,-60.49478072506855,-60.22845258654644
0,lesioned_719,3020,4,6ohda,rmih,-50,2000,0,0,0,-68.90887901240752,-68.16426657871807
0,lesioned_719,3020,4,6ohda,rmih,-100,2000,4,0,4,-68.90924402149965,-67.19546655684628
0,lesioned_719,3020,4,6ohda,rmih,-150,2000,6,0,6,-68.90960936834601,-66.10685333024499
0,lesioned_719,3020,4,6ohda,rmih,-200,2000,7,0,7,-68.90997536900937,-65.06750560656491
0,lesioned_719,3347,0,6ohda,fi,20,2000,0,0,0,-69.03228161557672,-69.65821155468615
0,lesioned_719,3347,0,6ohda,fi,40,2000,0,0,0,-69.03214934504352,-69.9912712101594
0,lesioned_719,3347,0,6ohda,fi,60,2000,2,0,0,-69.03201546408123,-70.46823019699539
0,lesioned_719,3347,0,6ohda,fi,80,2000,12,0,0,-69.03188175900875,-71.0955073655322
0,lesioned_719,3347,0,6ohda,fi,100,2000,26,0,0,-69.03175087516267,-71.30324332234143
0,lesioned_719,3347,0,6ohda,fi,120,2000,32,0,0,-69.03161742249712,-71.44403189870931
0,lesioned_719,3347,0,6ohda,fi,140,2000,34,0,0,-69.03148654249381,-71.5510671689551
0,lesioned_719,3347,0,6ohda,fi,160,2000,47,0,0,-69.03135402760168,-71.64161479615979
0,lesioned_719,3347,0,6ohda,fi,180,2000,50,0,0,-69.03122246893278,-71.73480043222727
0,lesioned_719,3347,0,6ohda,fi,200,2000,57,0,0,-69.03109109389943,-71.79458368520892
0,lesioned_719,3347,0,6ohda,fi,220,2000,53,0,0,-69.03096067117446,-71.85462726605688
0,lesioned_719,3347,0,6ohda,fi,240,2000,53,0,0,-69.03082816062656,-71.91467457176093
0,lesioned_719,3347,0,6ohda,fi,260,2000,67,0,0,-69.03069484367012,-71.96994903335437
0,lesioned_719,3347,0,6ohda,fi,280,2000,60,0,0,-69.03056483105009,-72.02068635303085
0,lesioned_719,3347,0,6ohda,fi,300,2000,72,0,0,-69.03043305225641,-72.0694926073867
0,lesioned_719,3347,0,6ohda,tburst,-50,2000,0,0,0,-69.03273821684361,-68.78283302204144
0,lesioned_719,3347,0,6ohda,tburst,-100,2000,4,0,4,-69.0330687801381,-68.7430186530694
0,lesioned_719,3347,0,6ohda,tburst,-150,2000,6,0,6,-69.03339982750532,-68.40337621434297
0,lesioned_719,3347,0,6ohda,tburst,-200,2000,10,0,10,-69.03372848049756,-67.83844016061735
0,lesioned_719,3347,0,6ohda,tburst,-250,2000,9,0,9,-69.03405835266078,-67.12520422287255
0,lesioned_719,3347,0,6ohda,tburst,-300,2000,11,0,11,-69.03438638863985,-66.48114488068056
0,lesioned_719,3347,0,6ohda,tburst,-50,500,0,0,0,-69.03273821684361,-69.1934961415
0,lesioned_719,3347,0,6ohda,tburst,-100,500,3,0,3,-69.0330687801381,-69.36441863940973
0,lesioned_719,3347,0,6ohda,tburst,-150,500,8,0,8,-69.03339982750532,-69.30921392468792
0,lesioned_719,3347,0,6ohda,tburst,-200,500,11,0,11,-69.03372848049756,-69.10310122158857
0,lesioned_719,3347,0,6ohda,tburst,-250,500,10,0,10,-69.03405835266078,-68.74549514054134
0,lesioned_719,3347,0,6ohda,tburst,-300,500,11,0,11,-69.03438638863985,-68.32222769221525
0,lesioned_719,3347,0,6ohda,tburst,-50,200,0,0,0,-69.03273821684361,-69.25980679222248
0,lesioned_719,3347,0,6ohda,tburst,-100,200,1,0,1,-69.0330687801381,-69.37531268429248
0,lesioned_719,3347,0,6ohda,tburst,-150,200,5,0,5,-69.03339982750532,-69.43879410325006
0,lesioned_719,3347,0,6ohda,tburst,-200,200,8,0,8,-69.03372848049756,-69.3589474901864
0,lesioned_719,3347,0,6ohda,tburst,-250,200,8,0,8,-69.0340583526608,-69.20334142945686
0,lesioned_719,3347,0,6ohda,tburst,-300,200,10,0,10,-69.03438638863986,-68.88026410436433
0,lesioned_719,3347,0,6ohda,rmih,-50,2000,0,0,0,-73.73596431758824,-73.14923287961315
0,lesioned_719,3347,0,6ohda,rmih,-100,2000,4,0,4,-73.73629477887137,-73.28783847573398
0,lesioned_719,3347,0,6ohda,rmih,-150,2000,7,0,7,-73.73662574085263,-72.7831096420098
0,lesioned_719,3347,0,6ohda,rmih,-200,2000,9,0,9,-73.73695431202816,-72.09238952365504
0,lesioned_719,4052,0,6ohda,fi,20,2000,0,0,0,-68.33112906727669,-69.35956075330544
0,lesioned_719,4052,0,6ohda,fi,40,2000,0,0,0,-68.33096682273715,-69.88628290434134
0,lesioned_719,4052,0,6ohda,fi,60,2000,0,0,0,-68.3308079071201,-70.51754389163608
0,lesioned_719,4052,0,6ohda,fi,80,2000,5,0,0,-68.33064923112708,-71.55096869164473
0,lesioned_719,4052,0,6ohda,fi,100,2000,21,0,0,-68.33049172043268,-72.47437567688009
0,lesioned_719,4052,0,6ohda,fi,120,2000,34,0,0,-68.33033474733107,-72.87544497140898
0,lesioned_719,4052,0,6ohda,fi,140,2000,42,0,0,-68.33017548385087,-73.18070001239712
0,lesioned_719,4052,0,6ohda,fi,160,2000,44,0,0,-68.33001717895236,-73.42038338871366
0,lesioned_719,4052,0,6ohda,fi,180,2000,56,0,0,-68.32985935528625,-73.60858720924729
0,lesioned_719,4052,0,6ohda,fi,200,2000,63,0,0,-68.32970039640641,-73.78332654099637
0,lesioned_719,4052,0,6ohda,fi,220,2000,62,0,0,-68.32954450894229,-73.93215217028963
0,lesioned_719,4052,0,6ohda,fi,240,2000,75,0,0,-68.32938683184399,-74.0739146848622
0,lesioned_719,4052,0,6ohda,fi,260,2000,83,0,0,-68.32922747072031,-74.19988414286512
0,lesioned_719,4052,0,6ohda,fi,280,2000,86,0,0,-68.32906814282484,-74.31915947523596
0,lesioned_719,4052,0,6ohda,fi,300,2000,91,0,0,-68.32891183432405,-74.42732356382592
0,lesioned_719,4052,0,6ohda,tburst,-50,2000,0,0,0,-68.33167841856499,-67.77110710007956
0,lesioned_719,4052,0,6ohda,tburst,-100,2000,4,0,4,-68.33207462256783,-67.99970504187208
0,lesioned_719,4052,0,6ohda,tburst,-150,2000,8,0,8,-68.33247039624403,-67.44138259834591
0,lesioned_719,4052,0,6ohda,tburst,-200,2000,11,0,11,-68.33286593106922,-67.01010990515272
0,lesioned_719,4052,0,6ohda,tburst,-250,2000,12,0,12,-68.3332589592367,-66.15628050775975
0,lesioned_719,4052,0,6ohda,tburst,-300,2000,13,0,13,-68.33365446681614,-65.61159509777272
0,lesioned_719,4052,0,6ohda,tburst,-50,500,0,0,0,-68.33167841856499,-68.55653528997249
0,lesioned_719,4052,0,6ohda,tburst,-100,500,6,0,6,-68.33207462256783,-69.08997390776726
0,lesioned_719,4052,0,6ohda,tburst,-150,500,10,0,10,-68.33247039624403,-68.91723433491318
0,lesioned_719,4052,0,6ohda,tburst,-200,500,11,0,11,-68.33286593106922,-68.48116302465972
0,lesioned_719,4052,0,6ohda,tburst,-250,500,12,0,12,-68.3332589592367,-68.01621595582422
0,lesioned_719,4052,0,6ohda,tburst,-300,500,12,0,12,-68.33365446681614,-67.58436973844061
0,lesioned_719,4052,0,6ohda,tburst,-50,200,0,0,0,-68.33167841856499,-68.68667589298695
0,lesioned_719,4052,0,6ohda,tburst,-100,200,3,0,3,-68.33207462256783,-69.05109611968969
0,lesioned_719,4052,0,6ohda,tburst,-150,200,7,0,7,-68.33247039624403,-69.17512556975214
0,lesioned_719,4052,0,6ohda,tburst,-200,200,8,0,8,-68.33286593106922,-68.89999861237129
0,lesioned_719,4052,0,6ohda,tburst,-250,200,9,0,9,-68.3332589592367,-68.55293739707737
0,lesioned_719,4052,0,6ohda,tburst,-300,200,10,0,10,-68.33365446681614,-68.18027887721134
0,lesioned_719,4052,0,6ohda,rmih,-50,2000,0,0,0,-73.30981658436116,-72.11147582474122
0,lesioned_719,4052,0,6ohda,rmih,-100,2000,5,0,5,-73.31021266222135,-72.8682517753186
0,lesioned_719,4052,0,6ohda,rmih,-150,2000,8,0,8,-73.31060830937102,-72.24854209367487
0,lesioned_719,4052,0,6ohda,rmih,-200,2000,10,0,10,-73.31100371844238,-71.29678891984886
0,lesioned_719,4110,3,6ohda,fi,20,2000,0,0,0,-67.44705925224974,-68.44637625857656
0,lesioned_719,4110,3,6ohda,fi,40,2000,0,0,0,-67.44694572600918,-68.95066931096504
0,lesioned_719,4110,3,6ohda,fi,60,2000,6,0,0,-67.44682827012494,-69.88014287838212
0,lesioned_719,4110,3,6ohda,fi,80,2000,24,0,0,-67.44671315508421,-70.48970932473956
0,lesioned_719,4110,3,6ohda,fi,100,2000,31,0,0,-67.44659827630808,-70.8349565337293
0,lesioned_719,4110,3,6ohda,fi,120,2000,39,0,0,-67.44648374127163,-71.03856776687712
0,lesioned_719,4110,3,6ohda,fi,140,2000,46,0,0,-67.4463684574931,-71.2212693674878
0,lesioned_719,4110,3,6ohda,fi,160,2000,55,0,0,-67.44625439193219,-71.35354788471815
0,lesioned_719,4110,3,6ohda,fi,180,2000,58,0,0,-67.44614061297601,-71.45559195073939
0,lesioned_719,4110,3,6ohda,fi,200,2000,74,0,0,-67.4460270389983,-71.54403037779211
0,lesioned_719,4110,3,6ohda,fi,220,2000,76,0,1,-67.44591127682214,-71.62899283802813
0,lesioned_719,4110,3,6ohda,fi,240,2000,81,0,0,-67.44579745668422,-71.68602981252243
0,lesioned_719,4110,3,6ohda,fi,260,2000,91,0,0,-67.44568369320437,-71.74746124485074
0,lesioned_719,4110,3,6ohda,fi,280,2000,98,0,0,-67.4455682677537,-71.7947234191074
0,lesioned_719,4110,3,6ohda,fi,300,2000,104,0,1,-67.44545555978489,-71.84971169020753
0,lesioned_719,4110,3,6ohda,tburst,-50,2000,0,0,0,-67.44745732483744,-67.02731306573106
0,lesioned_719,4110,3,6ohda,tburst,-100,2000,1,0,1,-67.44774419520859,-66.32741216537677
0,lesioned_719,4110,3,6ohda,tburst,-150,2000,4,0,4,-67.44803068469709,-65.80509742460302
0,lesioned_719,4110,3,6ohda,tburst,-200,2000,6,0,6,-67.44831540733729,-65.1231782305375
0,lesioned_719,4110,3,6ohda,tburst,-250,2000,7,0,7,-67.44860164384193,-64.37172464252788
0,lesioned_719,4110,3,6ohda,tburst,-300,2000,8,0,8,-67.44888684687668,-63.722827681184775
0,lesioned_719,4110,3,6ohda,tburst,-50,500,0,0,0,-67.44745732483744,-67.71173058224204
0,lesioned_719,4110,3,6ohda,tburst,-100,500,2,0,2,-67.44774419520859,-67.6922085624288
0,lesioned_719,4110,3,6ohda,tburst,-150,500,5,0,5,-67.44803068469709,-67.57461165096949
0,lesioned_719,4110,3,6ohda,tburst,-200,500,6,0,6,-67.44831540733729,-67.20808212451081
0,lesioned_719,4110,3,6ohda,tburst,-250,500,7,0,7,-67.44860164384191,-66.72830007175617
0,lesioned_719,4110,3,6ohda,tburst,-300,500,8,0,8,-67.44888684687668,-66.31846753426545
0,lesioned_719,4110,3,6ohda,tburst,-50,200,0,0,0,-67.44745732483744,-67.82298493513852
0,lesioned_719,4110,3,6ohda,tburst,-100,200,0,0,0,-67.44774419520859,-67.76973800432161
0,lesioned_719,4110,3,6ohda,tburst,-150,200,3,0,3,-67.44803068469709,-67.84502604025845
0,lesioned_719,4110,3,6ohda,tburst,-200,200,4,0,4,-67.44831540733729,-67.64837302584158
0,lesioned_719,4110,3,6ohda,tburst,-250,200,5,0,5,-67.44860164384191,-67.3302875975484
0,lesioned_719,4110,3,6ohda,tburst,-300,200,4,0,4,-67.44888684687668,-66.92789408767304
0,lesioned_719,4110,3,6ohda,rmih,-50,2000,0,0,0,-72.18418998000661,-71.23841845230186
0,lesioned_719,4110,3,6ohda,rmih,-100,2000,0,0,0,-72.18447672589572,-70.29485908788914
0,lesioned_719,4110,3,6ohda,rmih,-150,2000,4,0,4,-72.1847630952663,-69.96925915974847
0,lesioned_719,4110,3,6ohda,rmih,-200,2000,5,0,5,-72.185047692948,-69.12378184187334
0,lesioned_719,4340,0,6ohda,fi,20,2000,0,0,0,-67.80760250164248,-68.8913369230543
0,lesioned_719,4340,0,6ohda,fi,40,2000,0,0,0,-67.80744016880992,-69.4245308703572
0,lesioned_719,4340,0,6ohda,fi,60,2000,0,0,0,-67.80728117065644,-70.07586129236998
0,lesioned_719,4340,0,6ohda,fi,80,2000,6,0,0,-67.80712241392227,-71.18293050194136
0,lesioned_719,4340,0,6ohda,fi,100,2000,23,0,0,-67.8069648414365,-72.12314526590967
0,lesioned_719,4340,0,6ohda,fi,120,2000,32,0,0,-67.8068077776999,-72.56841793455919
0,lesioned_719,4340,0,6ohda,fi,140,2000,42,0,0,-67.80664845602041,-72.88641664040206
0,lesioned_719,4340,0,6ohda,fi,160,2000,53,0,0,-67.80649007075053,-73.13351764715097
0,lesioned_719,4340,0,6ohda,fi,180,2000,55,0,0,-67.80633215636115,-73.34038267126867
0,lesioned_719,4340,0,6ohda,fi,200,2000,71,0,0,-67.80617307474367,-73.52541299130718
0,lesioned_719,4340,0,6ohda,fi,220,2000,71,0,0,-67.80601713014977,-73.67758167547575
0,lesioned_719,4340,0,6ohda,fi,240,2000,77,0,0,-67.80585939630262,-73.81832791688772
0,lesioned_719,4340,0,6ohda,fi,260,2000,84,0,0,-67.80569997863306,-73.94798246087512
0,lesioned_719,4340,0,6ohda,fi,280,2000,96,0,0,-67.80554050059737,-74.05748263356433
0,lesioned_719,4340,0,6ohda,fi,300,2000,98,0,0,-67.80538413481219,-74.1767297268964
0,lesioned_719,4340,0,6ohda,tburst,-50,2000,0,0,0,-67.80815211848352,-67.29340633311975
0,lesioned_719,4340,0,6ohda,tburst,-100,2000,3,0,3,-67.80854851741772,-67.21070273752578
0,lesioned_719,4340,0,6ohda,tburst,-150,2000,7,0,7,-67.80894451400243,-66.93430857023569
0,lesioned_719,4340,0,6ohda,tburst,-200,2000,10,0,10,-67.8093402656912,-66.23233920820999
0,lesioned_719,4340,0,6ohda,tburst,-250,2000,12,0,12,-67.80973343360306,-65.67112195705387
0,lesioned_719,4340,0,6ohda,tburst,-300,2000,13,0,13,-67.81012917429432,-65.08540387451701
0,lesioned_719,4340,0,6ohda,tburst,-50,500,0,0,0,-67.80815211848352,-68.07749781649808
0,lesioned_719,4340,0,6ohda,tburst,-100,500,5,0,5,-67.80854851741772,-68.4846331462057
0,lesioned_719,4340,0,6ohda,tburst,-150,500,10,0,10,-67.80894451400243,-68.43847601627095
0,lesioned_719,4340,0,6ohda,tburst,-200,500,12,0,12,-67.8093402656912,-68.1835073025915
0,lesioned_719,4340,0,6ohda,tburst,-250,500,12,0,12,-67.80973343360306,-67.57876378921277
0,lesioned_719,4340,0,6ohda,tburst,-300,500,13,0,13,-67.81012917429432,-67.17976737600479
0,lesioned_719,4340,0,6ohda,tburst,-50,200,0,0,0,-67.80815211848352,-68.20997658706483
0,lesioned_719,4340,0,6ohda,tburst,-100,200,3,0,3,-67.80854851741772,-68.57821960800807
0,lesioned_719,4340,0,6ohda,tburst,-150,200,7,0,7,-67.80894451400243,-68.66314368826022
0,lesioned_719,4340,0,6ohda,tburst,-200,200,9,0,9,-67.8093402656912,-68.54038871428551
0,lesioned_719,4340,0,6ohda,tburst,-250,200,9,0,9,-67.80973343360306,-68.12675791870389
0,lesioned_719,4340,0,6ohda,tburst,-300,200,10,0,10,-67.81012917429432,-67.72771078800939
0,lesioned_719,4340,0,6ohda,rmih,-50,2000,0,0,0,-72.50115636403504,-71.44242063310381
0,lesioned_719,4340,0,6ohda,rmih,-100,2000,4,0,4,-72.50155261900136,-71.92012346407246
0,lesioned_719,4340,0,6ohda,rmih,-150,2000,8,0,8,-72.50194847118657,-71.36495497924825
0,lesioned_719,4340,0,6ohda,rmih,-200,2000,10,0,10,-72.50234407938757,-70.57357210432163
0,lesioned_719,4520,0,6ohda,fi,20,2000,0,0,0,-71.74791178431207,-72.40648473132109
0,lesioned_719,4520,0,6ohda,fi,40,2000,0,0,0,-71.74775874094978,-72.87194877299484
0,lesioned_719,4520,0,6ohda,fi,60,2000,1,0,0,-71.74760157965652,-73.44076176001359
0,lesioned_719,4520,0,6ohda,fi,80,2000,4,0,0,-71.747448350079,-74.17116923687036
0,lesioned_719,4520,0,6ohda,fi,100,2000,20,0,0,-71.74729509437961,-74.95114974656214
0,lesioned_719,4520,0,6ohda,fi,120,2000,30,0,0,-71.74714390659223,-75.25419505191783
0,lesioned_719,4520,0,6ohda,fi,140,2000,42,0,0,-71.74698896794108,-75.44245652879715
0,lesioned_719,4520,0,6ohda,fi,160,2000,49,0,0,-71.74683752332707,-75.60444384202779
0,lesioned_719,4520,0,6ohda,fi,180,2000,60,0,0,-71.74668436176123,-75.72132506619484
0,lesioned_719,4520,0,6ohda,fi,200,2000,67,0,0,-71.74653207580285,-75.82904706352578
0,lesioned_719,4520,0,6ohda,fi,220,2000,72,0,0,-71.74638033555465,-75.91801500626111
0,lesioned_719,4520,0,6ohda,fi,240,2000,80,0,0,-71.74622676923164,-76.01235775987172
0,lesioned_719,4520,0,6ohda,fi,260,2000,89,0,0,-71.74607162003952,-76.07514687799105
0,lesioned_719,4520,0,6ohda,fi,280,2000,95,0,0,-71.74592087265856,-76.13843507410213
0,lesioned_719,4520,0,6ohda,fi,300,2000,98,0,0,-71.74576870820196,-76.19961912550986
0,lesioned_719,4520,0,6ohda,tburst,-50,2000,0,0,0,-71.74844328594754,-71.2409974861719
0,lesioned_719,4520,0,6ohda,tburst,-100,2000,6,0,6,-71.74882654580162,-72.02389250961389
0,lesioned_719,4520,0,6ohda,tburst,-150,2000,9,0,9,-71.74920801503627,-71.58344438219562
0,lesioned_719,4520,0,6ohda,tburst,-200,2000,11,0,11,-71.74958956336762,-70.89388532286677
0,lesioned_719,4520,0,6ohda,tburst,-250,2000,12,0,12,-71.7499723014433,-70.1655421559191
0,lesioned_719,4520,0,6ohda,tburst,-300,2000,13,0,13,-71.75035292753454,-69.56614322561605
0,lesioned_719,4520,0,6ohda,tburst,-50,500,0,0,0,-71.74844328594754,-71.7940175415761
0,lesioned_719,4520,0,6ohda,tburst,-100,500,6,0,6,-71.74882654580162,-72.43711000877575
0,lesioned_719,4520,0,6ohda,tburst,-150,500,10,0,10,-71.74920801503627,-72.45214782558097
0,lesioned_719,4520,0,6ohda,tburst,-200,500,11,0,11,-71.74958956336762,-72.09709668408026
0,lesioned_719,4520,0,6ohda,tburst,-250,500,12,0,12,-71.74997230144331,-71.72451196133308
0,lesioned_719,4520,0,6ohda,tburst,-300,500,12,0,12,-71.75035292753458,-71.19841748496279
0,lesioned_719,4520,0,6ohda,tburst,-50,200,0,0,0,-71.74844328594754,-71.8832265685849
0,lesioned_719,4520,0,6ohda,tburst,-100,200,3,0,3,-71.74882654580162,-72.35866326250847
0,lesioned_719,4520,0,6ohda,tburst,-150,200,7,0,7,-71.74920801503627,-72.56717397592676
0,lesioned_719,4520,0,6ohda,tburst,-200,200,8,0,8,-71.74958956336762,-72.37711115363277
0,lesioned_719,4520,0,6ohda,tburst,-250,200,9,0,9,-71.74997230144331,-72.15547437086504
0,lesioned_719,4520,0,6ohda,tburst,-300,200,10,0,10,-71.75035292753458,-71.88292847113604
0,lesioned_719,4520,0,6ohda,rmih,-50,2000,0,0,0,-76.58543347185837,-75.60581925414759
0,lesioned_719,4520,0,6ohda,rmih,-100,2000,6,0,6,-76.58581657087092,-76.75928773227278
0,lesioned_719,4520,0,6ohda,rmih,-150,2000,9,0,9,-76.58619786906698,-76.25990894360211
0,lesioned_719,4520,0,6ohda,rmih,-200,2000,11,0,11,-76.58657925187346,-75.7047650228069
0,lesioned_719,4753,5,6ohda,fi,20,2000,0,0,0,-68.66232509102223,-69.48987598327591
0,lesioned_719,4753,5,6ohda,fi,40,2000,1,0,0,-68.66216615175142,-70.08197198731816
0,lesioned_719,4753,5,6ohda,fi,60,2000,15,0,0,-68.66201042940114,-71.25944159191725
0,lesioned_719,4753,5,6ohda,fi,80,2000,29,0,0,-68.66185498839917,-71.71023575147909
0,lesioned_719,4753,5,6ohda,fi,100,2000,41,0,0,-68.66170000689613,-71.9102781063305
0,lesioned_719,4753,5,6ohda,fi,120,2000,54,0,1,-68.66154646807153,-72.06709378394201
0,lesioned_719,4753,5,6ohda,fi,140,2000,61,0,1,-68.66138969647835,-72.18743231087072
0,lesioned_719,4753,5,6ohda,fi,160,2000,68,0,0,-68.6612357607016,-72.25914270161458
0,lesioned_719,4753,5,6ohda,fi,180,2000,70,0,0,-68.66107980378534,-72.33312191647494
0,lesioned_719,4753,5,6ohda,fi,200,2000,78,0,0,-68.66092550976909,-72.400773047906
0,lesioned_719,4753,5,6ohda,fi,220,2000,82,0,0,-68.66077208648458,-72.46714259143421
0,lesioned_719,4753,5,6ohda,fi,240,2000,86,0,0,-68.66061685435325,-72.52006602539826
0,lesioned_719,4753,5,6ohda,fi,260,2000,83,0,0,-68.66045992195264,-72.5990893088315
0,lesioned_719,4753,5,6ohda,fi,280,2000,93,0,0,-68.66030575759342,-72.62487195496816
0,lesioned_719,4753,5,6ohda,fi,300,2000,99,0,0,-68.66015191159086,-72.67673144520826
0,lesioned_719,4753,5,6ohda,tburst,-50,2000,0,0,0,-68.6628638479233,-68.16880273058932
0,lesioned_719,4753,5,6ohda,tburst,-100,2000,6,0,6,-68.66325236406041,-68.56124449169006
0,lesioned_719,4753,5,6ohda,tburst,-150,2000,11,0,11,-68.6636396415117,-68.33001860079831
0,lesioned_719,4753,5,6ohda,tburst,-200,2000,13,0,13,-68.66402684821529,-67.62230331684634
0,lesioned_719,4753,5,6ohda,tburst,-250,2000,15,0,15,-68.66441375432446,-67.16615748579915
0,lesioned_719,4753,5,6ohda,tburst,-300,2000,15,0,15,-68.66480042570967,-66.30015799720293
0,lesioned_719,4753,5,6ohda,tburst,-50,500,0,0,0,-68.6628638479233,-68.806893851744
0,lesioned_719,4753,5,6ohda,tburst,-100,500,7,0,7,-68.66325236406041,-69.28480827357333
0,lesioned_719,4753,5,6ohda,tburst,-150,500,11,0,11,-68.6636396415117,-69.23243230964718
0,lesioned_719,4753,5,6ohda,tburst,-200,500,13,0,13,-68.66402684821529,-68.99597308767878
0,lesioned_719,4753,5,6ohda,tburst,-250,500,14,0,14,-68.66441375432446,-68.63449334799586
0,lesioned_719,4753,5,6ohda,tburst,-300,500,15,0,15,-68.66480042570967,-68.26032737413108
0,lesioned_719,4753,5,6ohda,tburst,-50,200,0,0,0,-68.6628638479233,-68.90283180600944
0,lesioned_719,4753,5,6ohda,tburst,-100,200,5,0,5,-68.66325236406041,-69.34389097293598
0,lesioned_719,4753,5,6ohda,tburst,-150,200,8,0,8,-68.6636396415117,-69.37330257583822
0,lesioned_719,4753,5,6ohda,tburst,-200,200,10,0,10,-68.66402684821529,-69.29259968211592
0,lesioned_719,4753,5,6ohda,tburst,-250,200,11,0,11,-68.66441375432446,-69.09016220935781
0,lesioned_719,4753,5,6ohda,tburst,-300,200,12,0,12,-68.66480042570967,-68.81678665943849
0,lesioned_719,4753,5,6ohda,rmih,-50,2000,0,0,0,-73.73196870547126,-72.89350702016841
0,lesioned_719,4753,5,6ohda,rmih,-100,2000,7,0,7,-73.7323570092306,-73.86105802337822
0,lesioned_719,4753,5,6ohda,rmih,-150,2000,11,0,11,-73.73274406595074,-73.49131312657225
0,lesioned_719,4753,5,6ohda,rmih,-200,2000,12,0,12,-73.73313105488042,-72.64450743203498
