,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,control,8212,2,normal,fi,200,2000,4,0,0,-66.7408502078515,-68.08315726024995
0,control,8212,2,normal,fi,220,2000,5,0,0,-66.7408502078515,-68.18162463721059
0,control,8212,2,normal,fi,240,2000,6,0,0,-66.7408502078515,-68.28756332945531
0,control,8212,2,normal,fi,260,2000,6,0,0,-66.7408502078515,-68.35699593888198
0,control,8212,2,normal,fi,280,2000,7,0,0,-66.7408502078515,-68.45748156851953
0,control,8212,2,normal,fi,300,2000,8,0,0,-66.7408502078515,-68.55478975497711
0,control,8212,2,normal,tburst,-50,2000,0,0,0,-66.7408502078515,-66.99079941383636
0,control,8212,2,normal,tburst,-100,2000,0,0,0,-66.7408502078515,-66.79081809137872
0,control,8212,2,normal,tburst,-150,2000,1,0,1,-66.7408502078515,-66.9158391713555
0,control,8212,2,normal,tburst,-200,2000,3,0,3,-66.7408502078515,-66.98936386343564
0,control,8212,2,normal,tburst,-250,2000,4,0,4,-66.7408502078515,-66.91388094418073
0,control,8212,2,normal,tburst,-300,2000,4,0,4,-66.7408502078515,-66.3864832658123
0,control,8212,2,normal,tburst,-50,500,0,0,0,-66.7408502078515,-67.06727911785902
0,control,8212,2,normal,tburst,-100,500,0,0,0,-66.7408502078515,-67.02025731880131
0,control,8212,2,normal,tburst,-150,500,1,0,1,-66.7408502078515,-67.10367859205734
0,control,8212,2,normal,tburst,-200,500,3,0,3,-66.7408502078515,-67.19760732888065
0,control,8212,2,normal,tburst,-250,500,3,0,3,-66.7408502078515,-67.03119923516869
0,control,8212,2,normal,tburst,-300,500,4,0,4,-66.7408502078515,-66.93865359056747
0,control,8212,2,normal,tburst,-50,200,0,0,0,-66.7408502078515,-67.07217057598122
0,control,8212,2,normal,tburst,-100,200,0,0,0,-66.7408502078515,-67.05583282766497
0,control,8212,2,normal,tburst,-150,200,0,0,0,-66.7408502078515,-67.04291864227741
0,control,8212,2,normal,tburst,-200,200,2,0,2,-66.7408502078515,-67.21931761854508
0,control,8212,2,normal,tburst,-250,200,2,0,2,-66.7408502078515,-67.13807657821728
0,control,8212,2,normal,tburst,-300,200,3,0,3,-66.7408502078515,-67.16231891795772
0,control,8212,2,normal,rmih,-50,2000,0,0,0,-74.48707779827016,-74.18233523229051
0,control,8212,2,normal,rmih,-100,2000,0,0,0,-74.48707779827016,-73.54390188944409
0,control,8212,2,normal,rmih,-150,2000,0,0,0,-74.48707779827016,-72.93549827996083
0,control,8212,2,normal,rmih,-200,2000,2,0,2,-74.48707779827016,-73.48215431964474
0,control,12012,2,normal,fi,20,2000,0,0,0,-67.73880685169425,-68.53771925933023
0,control,12012,2,normal,fi,40,2000,0,0,0,-67.73880685169425,-68.67838619832965
0,control,12012,2,normal,fi,60,2000,0,0,0,-67.73880685169425,-68.82585847206619
0,control,12012,2,normal,fi,80,2000,0,0,0,-67.73880685169425,-68.9649292442946
0,control,12012,2,normal,fi,100,2000,1,0,0,-67.73880685169425,-69.1339408770469
0,control,12012,2,normal,fi,120,2000,1,0,0,-67.73880685169425,-69.2662469664993
0,control,12012,2,normal,fi,140,2000,1,0,0,-67.73880685169425,-69.4174995902517
0,control,12012,2,normal,fi,160,2000,2,0,0,-67.73880685169425,-69.59156621467848
0,control,12012,2,normal,fi,180,2000,3,0,0,-67.73880685169425,-69.75730162701328
0,control,12012,2,normal,fi,200,2000,5,0,0,-67.73880685169425,-69.95356535930979
0,control,12012,2,normal,fi,220,2000,17,0,0,-67.73880685169425,-70.36150821317734
0,control,12012,2,normal,fi,240,2000,21,0,0,-67.73880685169425,-70.38260027506202
0,control,12012,2,normal,fi,260,2000,25,0,0,-67.73880685169425,-70.49673443131964
0,control,12012,2,normal,fi,280,2000,29,0,0,-67.73880685169425,-70.63256340630626
0,control,12012,2,normal,fi,300,2000,33,0,0,-67.73880685169425,-70.78256521432347
0,control,12012,2,normal,tburst,-50,2000,0,0,0,-67.73880685169425,-68.04982528979431
0,control,12012,2,normal,tburst,-100,2000,0,0,0,-67.73880685169425,-67.75098032413372
0,control,12012,2,normal,tburst,-150,2000,2,0,2,-67.73880685169425,-68.11633146905835
0,control,12012,2,normal,tburst,-200,2000,3,0,3,-67.73880685169425,-68.33290200254524
0,control,12012,2,normal,tburst,-250,2000,3,0,3,-67.73880685169425,-68.01026848306869
0,control,12012,2,normal,tburst,-300,2000,3,0,3,-67.73880685169425,-67.49078637557203
0,control,12012,2,normal,tburst,-50,500,0,0,0,-67.73880685169425,-68.2080609735614
0,control,12012,2,normal,tburst,-100,500,0,0,0,-67.73880685169425,-68.14152435247965
0,control,12012,2,normal,tburst,-150,500,2,0,2,-67.73880685169425,-68.21911244797816
0,control,12012,2,normal,tburst,-200,500,3,0,3,-67.73880685169425,-68.16726582444818
0,control,12012,2,normal,tburst,-250,500,3,0,3,-67.73880685169425,-68.01820738608657
0,control,12012,2,normal,tburst,-300,500,2,0,3,-67.73880685169425,-67.78700330067566
0,control,12012,2,normal,tburst,-50,200,0,0,0,-67.73880685169425,-68.21777254388465
0,control,12012,2,normal,tburst,-100,200,0,0,0,-67.73880685169425,-68.19320401250347
0,control,12012,2,normal,tburst,-150,200,1,0,1,-67.73880685169425,-68.25542357432431
0,control,12012,2,normal,tburst,-200,200,2,0,2,-67.73880685169425,-68.2926905394406
0,control,12012,2,normal,tburst,-250,200,2,0,2,-67.73880685169425,-68.21575988038619
0,control,12012,2,normal,tburst,-300,200,3,0,3,-67.73880685169425,-68.11031222184035
0,control,12012,2,normal,rmih,-50,2000,0,0,0,-74.94323960907663,-74.4979477805455
0,control,12012,2,normal,rmih,-100,2000,0,0,0,-74.94323960907663,-73.75236533487367
0,control,12012,2,normal,rmih,-150,2000,2,0,2,-74.94323960907663,-74.77039670425651
0,control,12012,2,normal,rmih,-200,2000,2,0,2,-74.94323960907663,-74.40913736585313
0,control,3874,3,normal,fi,20,2000,0,0,0,-66.57392927433392,-66.91261875908812
0,control,3874,3,normal,fi,40,2000,0,0,0,-66.57392927433392,-66.9680002242206
0,control,3874,3,normal,fi,60,2000,0,0,0,-66.57392927433392,-67.01939412998796
0,control,3874,3,normal,fi,80,2000,1,0,0,-66.57392927433392,-67.09034087575809
0,control,3874,3,normal,fi,100,2000,1,0,0,-66.57392927433392,-67.14470667081947
0,control,3874,3,normal,fi,120,2000,2,0,0,-66.57392927433392,-67.21233357100334
0,control,3874,3,normal,fi,140,2000,3,0,0,-66.57392927433392,-67.27696332591637
0,control,3874,3,normal,fi,160,2000,4,0,0,-66.57392927433392,-67.34671296849545
0,control,3874,3,normal,fi,180,2000,11,0,0,-66.57392927433392,-67.51607537933756
0,control,3874,3,normal,fi,200,2000,20,0,0,-66.57392927433392,-67.84498624798144
0,control,3874,3,normal,fi,220,2000,26,0,0,-66.57392927433392,-67.97563582242303
0,control,3874,3,normal,fi,240,2000,30,0,0,-66.57392927433392,-68.0736149515016
0,control,3874,3,normal,fi,260,2000,35,0,0,-66.57392927433392,-68.2072807864423
0,control,3874,3,normal,fi,280,2000,39,0,0,-66.57392927433392,-68.36104121749865
0,control,3874,3,normal,fi,300,2000,44,0,0,-66.57392927433392,-68.48055428780235
0,control,3874,3,normal,tburst,-50,2000,0,0,0,-66.57392927433392,-66.70489249660554
0,control,3874,3,normal,tburst,-100,2000,1,0,1,-66.57392927433392,-66.86463441781427
0,control,3874,3,normal,tburst,-150,2000,4,0,4,-66.57392927433392,-67.09104538866679
0,control,3874,3,normal,tburst,-200,2000,5,0,5,-66.57392927433392,-66.89060528607634
0,control,3874,3,normal,tburst,-250,2000,6,0,6,-66.57392927433392,-66.2234243236748
0,control,3874,3,normal,tburst,-300,2000,6,0,6,-66.57392927433392,-65.95750837917508
0,control,3874,3,normal,tburst,-50,500,0,0,0,-66.57392927433392,-66.76529350994326
0,control,3874,3,normal,tburst,-100,500,2,0,2,-66.57392927433392,-66.79509432649958
0,control,3874,3,normal,tburst,-150,500,4,0,4,-66.57392927433392,-66.7456551796572
0,control,3874,3,normal,tburst,-200,500,5,0,5,-66.57392927433392,-66.5323529605311
0,control,3874,3,normal,tburst,-250,500,5,0,5,-66.57392927433392,-66.2585514615688
0,control,3874,3,normal,tburst,-300,500,6,0,6,-66.57392927433392,-66.0704646182723
0,control,3874,3,normal,tburst,-50,200,0,0,0,-66.57392927433392,-66.77391996520792
0,control,3874,3,normal,tburst,-100,200,1,0,1,-66.57392927433392,-66.79514651617473
0,control,3874,3,normal,tburst,-150,200,3,0,3,-66.57392927433392,-66.81907605188816
0,control,3874,3,normal,tburst,-200,200,4,0,4,-66.57392927433392,-66.75099268034018
0,control,3874,3,normal,tburst,-250,200,4,0,4,-66.57392927433392,-66.5611919257942
0,control,3874,3,normal,tburst,-300,200,4,0,4,-66.57392927433392,-66.33025409236231
0,control,3874,3,normal,rmih,-50,2000,0,0,0,-77.76617392397884,-76.31606866042374
0,control,3874,3,normal,rmih,-100,2000,0,0,0,-77.76617392397884,-75.2673585142229
0,control,3874,3,normal,rmih,-150,2000,3,0,3,-77.76617392397884,-76.31774667967252
0,control,3874,3,normal,rmih,-200,2000,3,0,3,-77.76617392397884,-75.68651616826085
0,control,13806,3,normal,fi,20,2000,0,0,0,-69.23186194461402,-69.60123714050664
0,control,13806,3,normal,fi,40,2000,0,0,0,-69.23186194461402,-69.69782258088243
0,control,13806,3,normal,fi,60,2000,0,0,0,-69.23186194461402,-69.78701480736616
0,control,13806,3,normal,fi,80,2000,0,0,0,-69.23186194461402,-69.88622229225648
0,control,13806,3,normal,fi,100,2000,0,0,0,-69.23186194461402,-69.97883955250605
0,control,13806,3,normal,fi,120,2000,1,0,0,-69.23186194461402,-70.10228671208459
0,control,13806,3,normal,fi,140,2000,1,0,0,-69.23186194461402,-70.20435670340173
0,control,13806,3,normal,fi,160,2000,2,0,0,-69.23186194461402,-70.31579745870216
0,control,13806,3,normal,fi,180,2000,3,0,0,-69.23186194461402,-70.43755499110227
0,control,13806,3,normal,fi,200,2000,4,0,0,-69.23186194461402,-70.55106536197208
0,control,13806,3,normal,fi,220,2000,5,0,0,-69.23186194461402,-70.66776408704496
0,control,13806,3,normal,fi,240,2000,7,0,0,-69.23186194461402,-70.79317388638574
0,control,13806,3,normal,fi,260,2000,13,0,0,-69.23186194461402,-70.9368088899281
0,control,13806,3,normal,fi,280,2000,36,0,0,-69.23186194461402,-71.14825230446866
0,control,13806,3,normal,fi,300,2000,43,0,0,-69.23186194461402,-71.15807390543817
0,control,13806,3,normal,tburst,-50,2000,0,0,0,-69.23186194461402,-69.27261457077903
0,control,13806,3,normal,tburst,-100,2000,0,0,0,-69.23186194461402,-69.21586168800057
0,control,13806,3,normal,tburst,-150,2000,4,0,4,-69.23186194461402,-70.02006428026624
0,control,13806,3,normal,tburst,-200,2000,7,0,7,-69.23186194461402,-69.93842976241102
0,control,13806,3,normal,tburst,-250,2000,8,0,8,-69.23186194461402,-69.79160723760995
0,control,13806,3,normal,tburst,-300,2000,8,0,8,-69.23186194461402,-69.430359609245
0,control,13806,3,normal,tburst,-50,500,0,0,0,-69.23186194461402,-69.41346108382291
0,control,13806,3,normal,tburst,-100,500,0,0,0,-69.23186194461402,-69.37869983233591
0,control,13806,3,normal,tburst,-150,500,4,0,4,-69.23186194461402,-69.58018330278794
0,control,13806,3,normal,tburst,-200,500,6,0,6,-69.23186194461402,-69.54055351426716
0,control,13806,3,normal,tburst,-250,500,7,0,7,-69.23186194461402,-69.42563735931947
0,control,13806,3,normal,tburst,-300,500,7,0,7,-69.23186194461402,-69.25514040759415
0,control,13806,3,normal,tburst,-50,200,0,0,0,-69.23186194461402,-69.42454933339704
0,control,13806,3,normal,tburst,-100,200,0,0,0,-69.23186194461402,-69.40930614851898
0,control,13806,3,normal,tburst,-150,200,2,0,2,-69.23186194461402,-69.54649587655875
0,control,13806,3,normal,tburst,-200,200,4,0,4,-69.23186194461402,-69.60587088400173
0,control,13806,3,normal,tburst,-250,200,4,0,4,-69.23186194461402,-69.52471464335113
0,control,13806,3,normal,tburst,-300,200,5,0,5,-69.23186194461402,-69.4542975795699
0,control,13806,3,normal,rmih,-50,2000,0,0,0,-78.17133473273277,-77.4004533371954
0,control,13806,3,normal,rmih,-100,2000,0,0,0,-78.17133473273277,-76.61205947834125
0,control,13806,3,normal,rmih,-150,2000,0,0,0,-78.17133473273277,-75.8551895602446
0,control,13806,3,normal,rmih,-200,2000,3,0,3,-78.17133473273277,-77.64668835984689
0,control,8095,4,normal,fi,20,2000,0,0,0,-68.06818841697617,-68.86848173981441
0,control,8095,4,normal,fi,40,2000,0,0,0,-68.06818841697617,-69.01995596931923
0,control,8095,4,normal,fi,60,2000,0,0,0,-68.06818841697617,-69.16669008844218
0,control,8095,4,normal,fi,80,2000,0,0,0,-68.06818841697617,-69.30685483087605
0,control,8095,4,normal,fi,100,2000,1,0,0,-68.06818841697617,-69.50205948271854
0,control,8095,4,normal,fi,120,2000,1,0,0,-68.06818841697617,-69.618844295276
0,control,8095,4,normal,fi,140,2000,1,0,0,-68.06818841697617,-69.73962147088085
0,control,8095,4,normal,fi,160,2000,1,0,0,-68.06818841697617,-69.84929788777231
0,control,8095,4,normal,fi,180,2000,11,0,0,-68.06818841697617,-70.23469159095546
0,control,8095,4,normal,fi,200,2000,21,0,0,-68.06818841697617,-70.4831731434092
0,control,8095,4,normal,fi,220,2000,27,0,0,-68.06818841697617,-70.629153254798
0,control,8095,4,normal,fi,240,2000,31,0,0,-68.06818841697617,-70.69703818733505
0,control,8095,4,normal,fi,260,2000,36,0,0,-68.06818841697617,-70.79829743674306
0,control,8095,4,normal,fi,280,2000,40,0,0,-68.06818841697617,-70.87262266964366
0,control,8095,4,normal,fi,300,2000,44,0,0,-68.06818841697617,-70.94834203349869
0,control,8095,4,normal,tburst,-50,2000,0,0,0,-68.06818841697617,-68.28549107883872
0,control,8095,4,normal,tburst,-100,2000,1,0,1,-68.06818841697617,-68.23588287317143
0,control,8095,4,normal,tburst,-150,2000,3,0,3,-68.06818841697617,-68.2937194617605
0,control,8095,4,normal,tburst,-200,2000,5,0,5,-68.06818841697617,-68.17927111141461
0,control,8095,4,normal,tburst,-250,2000,5,0,5,-68.06818841697617,-67.56620521820382
0,control,8095,4,normal,tburst,-300,2000,6,0,6,-68.06818841697617,-67.48184231605946
0,control,8095,4,normal,tburst,-50,500,0,0,0,-68.06818841697617,-68.49567493084774
0,control,8095,4,normal,tburst,-100,500,1,0,1,-68.06818841697617,-68.67615609965381
0,control,8095,4,normal,tburst,-150,500,3,0,3,-68.06818841697617,-68.8168680813191
0,control,8095,4,normal,tburst,-200,500,5,0,5,-68.06818841697617,-68.7840277646124
0,control,8095,4,normal,tburst,-250,500,5,0,5,-68.06818841697617,-68.44647753421798
0,control,8095,4,normal,tburst,-300,500,5,0,5,-68.06818841697617,-68.11065257413864
0,control,8095,4,normal,tburst,-50,200,0,0,0,-68.06818841697617,-68.52334727430485
0,control,8095,4,normal,tburst,-100,200,0,0,0,-68.06818841697617,-68.4968436173032
0,control,8095,4,normal,tburst,-150,200,2,0,2,-68.06818841697617,-68.84683578648422
0,control,8095,4,normal,tburst,-200,200,3,0,3,-68.06818841697617,-68.83634310316906
0,control,8095,4,normal,tburst,-250,200,3,0,3,-68.06818841697617,-68.63728106986031
0,control,8095,4,normal,tburst,-300,200,4,0,4,-68.06818841697617,-68.49682990189721
0,control,8095,4,normal,rmih,-50,2000,0,0,0,-78.24945172017877,-76.86196932052533
0,control,8095,4,normal,rmih,-100,2000,0,0,0,-78.24945172017877,-75.54605016383246
0,control,8095,4,normal,rmih,-150,2000,2,0,2,-78.24945172017877,-77.5167464487652
0,control,8095,4,normal,rmih,-200,2000,3,0,3,-78.24945172017877,-76.71042998034564
0,lesioned,2629,0,6ohda,fi,20,2000,0,0,0,-63.54961974431356,-64.39612446953632
0,lesioned,2629,0,6ohda,fi,40,2000,1,0,0,-63.54961974431356,-64.57114723240323
0,lesioned,2629,0,6ohda,fi,60,2000,1,0,0,-63.54961974431356,-64.70519037434191
0,lesioned,2629,0,6ohda,fi,80,2000,2,0,0,-63.54961974431356,-64.85254799688228
0,lesioned,2629,0,6ohda,fi,100,2000,17,0,0,-63.54961974431356,-65.46900392587632
0,lesioned,2629,0,6ohda,fi,120,2000,22,0,0,-63.54961974431356,-65.53698969925131
0,lesioned,2629,0,6ohda,fi,140,2000,27,0,0,-63.54961974431356,-65.6462915109822
0,lesioned,2629,0,6ohda,fi,160,2000,33,0,0,-63.54961974431356,-65.67896293587934
0,lesioned,2629,0,6ohda,fi,180,2000,39,0,0,-63.54961974431356,-65.69232525765254
0,lesioned,2629,0,6ohda,fi,200,2000,46,0,0,-63.54961974431356,-65.69766849748486
0,lesioned,2629,0,6ohda,fi,220,2000,53,0,0,-63.54961974431356,-65.65487809316565
0,lesioned,2629,0,6ohda,fi,240,2000,60,0,0,-63.54961974431356,-65.62460205917982
0,lesioned,2629,0,6ohda,fi,260,2000,67,0,0,-63.54961974431356,-65.56579190222487
0,lesioned,2629,0,6ohda,fi,280,2000,75,0,1,-63.54961974431356,-65.82274871790001
0,lesioned,2629,0,6ohda,fi,300,2000,82,0,1,-63.54961974431356,-65.79817514248221
0,lesioned,2629,0,6ohda,tburst,-50,2000,1,0,1,-63.54961974431356,-63.95663837596493
0,lesioned,2629,0,6ohda,tburst,-100,2000,2,0,2,-63.54961974431356,-63.71977815697608
0,lesioned,2629,0,6ohda,tburst,-150,2000,5,0,5,-63.54961974431356,-63.65740919435404
0,lesioned,2629,0,6ohda,tburst,-200,2000,8,0,8,-63.54961974431356,-63.39518328614474
0,lesioned,2629,0,6ohda,tburst,-250,2000,11,0,11,-63.54961974431356,-62.99023817353611
0,lesioned,2629,0,6ohda,tburst,-300,2000,13,0,13,-63.54961974431356,-62.66157212182153
0,lesioned,2629,0,6ohda,tburst,-50,500,1,0,1,-63.54961974431356,-64.15231069515619
0,lesioned,2629,0,6ohda,tburst,-100,500,2,0,2,-63.54961974431356,-64.16601902672124
0,lesioned,2629,0,6ohda,tburst,-150,500,8,0,8,-63.54961974431356,-64.3364295203509
0,lesioned,2629,0,6ohda,tburst,-200,500,12,0,12,-63.54961974431356,-64.1551862749376
0,lesioned,2629,0,6ohda,tburst,-250,500,14,0,14,-63.54961974431356,-63.94059219764202
0,lesioned,2629,0,6ohda,tburst,-300,500,15,0,15,-63.54961974431356,-63.71512068005438
0,lesioned,2629,0,6ohda,tburst,-50,200,1,0,1,-63.54961974431356,-64.16847353849383
0,lesioned,2629,0,6ohda,tburst,-100,200,3,0,3,-63.54961974431356,-64.29169814643221
0,lesioned,2629,0,6ohda,tburst,-150,200,7,0,7,-63.54961974431356,-64.39127735414614
0,lesioned,2629,0,6ohda,tburst,-200,200,11,0,11,-63.54961974431356,-64.3782580162383
0,lesioned,2629,0,6ohda,tburst,-250,200,12,0,12,-63.54961974431356,-64.19727517957588
0,lesioned,2629,0,6ohda,tburst,-300,200,13,0,13,-63.54961974431356,-64.01682392889255
0,lesioned,2629,0,6ohda,rmih,-50,2000,1,0,1,-68.57730658796251,-69.00427098244803
0,lesioned,2629,0,6ohda,rmih,-100,2000,4,0,4,-68.57730658796251,-69.13647352733098
0,lesioned,2629,0,6ohda,rmih,-150,2000,8,0,8,-68.57730658796251,-68.84026856066264
0,lesioned,2629,0,6ohda,rmih,-200,2000,11,0,11,-68.57730658796251,-68.40981189400695
0,lesioned,4884,0,6ohda,fi,20,2000,0,0,0,-67.54988438237434,-68.20222044569675
0,lesioned,4884,0,6ohda,fi,40,2000,0,0,0,-67.54988438237434,-68.3659859580361
0,lesioned,4884,0,6ohda,fi,60,2000,0,0,0,-67.54988438237434,-68.5253132143672
0,lesioned,4884,0,6ohda,fi,80,2000,1,0,0,-67.54988438237434,-68.71582888955415
0,lesioned,4884,0,6ohda,fi,100,2000,2,0,0,-67.54988438237434,-68.91296814636105
0,lesioned,4884,0,6ohda,fi,120,2000,12,0,0,-67.54988438237434,-69.2940378519133
0,lesioned,4884,0,6ohda,fi,140,2000,25,0,0,-67.54988438237434,-69.42523408686871
0,lesioned,4884,0,6ohda,fi,160,2000,36,0,0,-67.54988438237434,-69.55078203867218
0,lesioned,4884,0,6ohda,fi,180,2000,46,0,0,-67.54988438237434,-69.64377570853638
0,lesioned,4884,0,6ohda,fi,200,2000,55,0,0,-67.54988438237434,-69.70938919040033
0,lesioned,4884,0,6ohda,fi,220,2000,64,0,0,-67.54988438237434,-69.76993220504536
0,lesioned,4884,0,6ohda,fi,240,2000,73,0,0,-67.54988438237434,-69.81560907745464
0,lesioned,4884,0,6ohda,fi,260,2000,82,0,0,-67.54988438237434,-69.86080300948467
0,lesioned,4884,0,6ohda,fi,280,2000,90,0,0,-67.54988438237434,-69.90157080686122
0,lesioned,4884,0,6ohda,fi,300,2000,98,0,0,-67.54988438237434,-69.94926320911509
0,lesioned,4884,0,6ohda,tburst,-50,2000,0,0,0,-67.54988438237434,-67.67165826711275
0,lesioned,4884,0,6ohda,tburst,-100,2000,3,0,3,-67.54988438237434,-67.89284390182841
0,lesioned,4884,0,6ohda,tburst,-150,2000,7,0,7,-67.54988438237434,-67.91113448681544
0,lesioned,4884,0,6ohda,tburst,-200,2000,10,0,10,-67.54988438237434,-68.02419074609035
0,lesioned,4884,0,6ohda,tburst,-250,2000,11,0,11,-67.54988438237434,-67.4684350659761
0,lesioned,4884,0,6ohda,tburst,-300,2000,11,0,11,-67.54988438237434,-66.89994107462034
0,lesioned,4884,0,6ohda,tburst,-50,500,0,0,0,-67.54988438237434,-67.87120531661392
0,lesioned,4884,0,6ohda,tburst,-100,500,3,0,3,-67.54988438237434,-67.98617243998392
0,lesioned,4884,0,6ohda,tburst,-150,500,7,0,7,-67.54988438237434,-67.99606202727216
0,lesioned,4884,0,6ohda,tburst,-200,500,9,0,9,-67.54988438237434,-67.93191916120799
0,lesioned,4884,0,6ohda,tburst,-250,500,10,0,10,-67.54988438237434,-67.73004950244531
