,etype,cellid,seed,state,protocol,amplitude,duration,AP_count,AP_count_before_stim,AP_count_after_stim,voltage_base,voltage_after_stim
0,lesioned_719,14788,1,6ohda,rmih,-200,2000,8,0,8,-72.34399682479817,-69.16623341129987
0,lesioned_719,15285,1,6ohda,fi,20,2000,30,6,3,-60.55967443711154,-60.861908043335355
0,lesioned_719,15285,1,6ohda,fi,40,2000,46,6,3,-60.55967443711154,-61.30471836594047
0,lesioned_719,15285,1,6ohda,fi,60,2000,58,6,3,-60.55967443711154,-61.05742280604838
0,lesioned_719,15285,1,6ohda,fi,80,2000,68,6,2,-60.55967443711154,-60.89756319727939
0,lesioned_719,15285,1,6ohda,fi,100,2000,77,6,2,-60.55967443711154,-61.151655857522385
0,lesioned_719,15285,1,6ohda,fi,120,2000,85,6,2,-60.55967443711154,-61.40067715899916
0,lesioned_719,15285,1,6ohda,fi,140,2000,92,6,1,-60.55967443711154,-61.665346062657626
0,lesioned_719,15285,1,6ohda,fi,160,2000,100,6,2,-60.55967443711154,-61.827416033266566
0,lesioned_719,15285,1,6ohda,fi,180,2000,107,6,1,-60.55967443711154,-61.920558221294556
0,lesioned_719,15285,1,6ohda,fi,200,2000,114,6,1,-60.55967443711154,-62.032634490713356
0,lesioned_719,15285,1,6ohda,fi,220,2000,121,6,0,-60.55967443711154,-62.13586296585206
0,lesioned_719,15285,1,6ohda,fi,240,2000,128,6,0,-60.55967443711154,-62.23064729704164
0,lesioned_719,15285,1,6ohda,fi,260,2000,135,6,0,-60.55967443711154,-62.32113684956788
0,lesioned_719,15285,1,6ohda,fi,280,2000,142,6,0,-60.55967443711154,-62.41027232954241
0,lesioned_719,15285,1,6ohda,fi,300,2000,149,6,0,-60.55967443711154,-62.497236069560266
0,lesioned_719,15285,1,6ohda,tburst,-50,2000,2,6,7,-60.55967443711154,-60.134508318975556
0,lesioned_719,15285,1,6ohda,tburst,-100,2000,6,6,12,-60.55967443711154,-59.75153014031145
0,lesioned_719,15285,1,6ohda,tburst,-150,2000,9,6,17,-60.55967443711154,-59.731383182965224
0,lesioned_719,15285,1,6ohda,tburst,-200,2000,11,6,20,-60.55967443711154,-59.423666681733984
0,lesioned_719,15285,1,6ohda,tburst,-250,2000,12,6,22,-60.55967443711154,-58.99656966542946
0,lesioned_719,15285,1,6ohda,tburst,-300,2000,12,6,23,-60.55967443711154,-58.9057240112492
0,lesioned_719,15285,1,6ohda,tburst,-50,500,2,6,13,-60.55967443711154,-60.64041451151707
0,lesioned_719,15285,1,6ohda,tburst,-100,500,7,6,19,-60.55967443711154,-60.5078544634067
0,lesioned_719,15285,1,6ohda,tburst,-150,500,10,6,24,-60.55967443711154,-60.54336206966086
0,lesioned_719,15285,1,6ohda,tburst,-200,500,11,6,27,-60.55967443711154,-60.30838299098003
0,lesioned_719,15285,1,6ohda,tburst,-250,500,11,6,30,-60.55967443711154,-60.0172527499646
0,lesioned_719,15285,1,6ohda,tburst,-300,500,12,6,32,-60.55967443711154,-59.89319850601835
0,lesioned_719,15285,1,6ohda,tburst,-50,200,1,6,13,-60.55967443711154,-60.66481516715854
0,lesioned_719,15285,1,6ohda,tburst,-100,200,5,6,17,-60.55967443711154,-60.75861101776469
0,lesioned_719,15285,1,6ohda,tburst,-150,200,7,6,21,-60.55967443711154,-60.58018990574623
0,lesioned_719,15285,1,6ohda,tburst,-200,200,8,6,24,-60.55967443711154,-60.470205124470596
0,lesioned_719,15285,1,6ohda,tburst,-250,200,9,6,28,-60.55967443711154,-60.32786108019624
0,lesioned_719,15285,1,6ohda,tburst,-300,200,10,6,30,-60.55967443711154,-60.12275207081636
0,lesioned_719,15285,1,6ohda,rmih,-50,2000,0,0,0,-72.63252797046664,-71.01027000943765
0,lesioned_719,15285,1,6ohda,rmih,-100,2000,6,0,6,-72.63252797046664,-71.0524017033508
0,lesioned_719,15285,1,6ohda,rmih,-150,2000,8,0,8,-72.63252797046664,-69.8306361128521
0,lesioned_719,15285,1,6ohda,rmih,-200,2000,9,0,9,-72.63252797046664,-68.775964777671
0,lesioned_719,15332,1,6ohda,fi,20,2000,14,0,0,-61.3735375346494,-62.729614072844
0,lesioned_719,15332,1,6ohda,fi,40,2000,33,0,0,-61.3735375346494,-63.1755850841387
0,lesioned_719,15332,1,6ohda,fi,60,2000,48,0,0,-61.3735375346494,-63.47213334388376
0,lesioned_719,15332,1,6ohda,fi,80,2000,61,0,0,-61.3735375346494,-63.70002457541072
0,lesioned_719,15332,1,6ohda,fi,100,2000,72,0,0,-61.3735375346494,-63.88775846817845
0,lesioned_719,15332,1,6ohda,fi,120,2000,83,0,1,-61.3735375346494,-64.08712274398603
0,lesioned_719,15332,1,6ohda,fi,140,2000,92,0,0,-61.3735375346494,-64.19441574234556
0,lesioned_719,15332,1,6ohda,fi,160,2000,101,0,0,-61.3735375346494,-64.32830071439376
0,lesioned_719,15332,1,6ohda,fi,180,2000,109,0,0,-61.3735375346494,-64.4432831366369
0,lesioned_719,15332,1,6ohda,fi,200,2000,117,0,0,-61.3735375346494,-64.55490357892886
0,lesioned_719,15332,1,6ohda,fi,220,2000,124,0,0,-61.3735375346494,-64.66275615706098
0,lesioned_719,15332,1,6ohda,fi,240,2000,132,0,0,-61.3735375346494,-64.75779433158705
0,lesioned_719,15332,1,6ohda,fi,260,2000,139,0,0,-61.3735375346494,-64.84828600343728
0,lesioned_719,15332,1,6ohda,fi,280,2000,146,0,1,-61.3735375346494,-64.94107410690088
0,lesioned_719,15332,1,6ohda,fi,300,2000,152,0,0,-61.3735375346494,-65.01329866742695
0,lesioned_719,15332,1,6ohda,tburst,-50,2000,0,0,0,-61.3735375346494,-60.77904977649106
0,lesioned_719,15332,1,6ohda,tburst,-100,2000,2,0,2,-61.3735375346494,-59.85022080845043
0,lesioned_719,15332,1,6ohda,tburst,-150,2000,5,0,5,-61.3735375346494,-58.77532536794273
0,lesioned_719,15332,1,6ohda,tburst,-200,2000,7,0,9,-61.3735375346494,-58.35378469494791
0,lesioned_719,15332,1,6ohda,tburst,-250,2000,9,0,12,-61.3735375346494,-57.76501687929136
0,lesioned_719,15332,1,6ohda,tburst,-300,2000,11,0,15,-61.3735375346494,-57.539606583323476
0,lesioned_719,15332,1,6ohda,tburst,-50,500,0,0,0,-61.3735375346494,-61.63030902402736
0,lesioned_719,15332,1,6ohda,tburst,-100,500,2,0,2,-61.3735375346494,-61.576039222080446
0,lesioned_719,15332,1,6ohda,tburst,-150,500,6,0,6,-61.3735375346494,-61.51524562068055
0,lesioned_719,15332,1,6ohda,tburst,-200,500,9,0,9,-61.3735375346494,-61.23460183284526
0,lesioned_719,15332,1,6ohda,tburst,-250,500,10,0,10,-61.3735375346494,-60.8513324876114
0,lesioned_719,15332,1,6ohda,tburst,-300,500,10,0,12,-61.3735375346494,-60.33256434040437
0,lesioned_719,15332,1,6ohda,tburst,-50,200,0,0,0,-61.3735375346494,-61.74399906330631
0,lesioned_719,15332,1,6ohda,tburst,-100,200,2,0,2,-61.3735375346494,-61.77796518067278
0,lesioned_719,15332,1,6ohda,tburst,-150,200,4,0,4,-61.3735375346494,-61.75750372802412
0,lesioned_719,15332,1,6ohda,tburst,-200,200,6,0,6,-61.3735375346494,-61.6260705901591
0,lesioned_719,15332,1,6ohda,tburst,-250,200,7,0,7,-61.3735375346494,-61.34525627441851
0,lesioned_719,15332,1,6ohda,tburst,-300,200,8,0,9,-61.3735375346494,-61.065342034171316
0,lesioned_719,15332,1,6ohda,rmih,-50,2000,0,0,0,-69.42236602268248,-68.76631965779872
0,lesioned_719,15332,1,6ohda,rmih,-100,2000,1,0,1,-69.42236602268248,-68.04574482601898
0,lesioned_719,15332,1,6ohda,rmih,-150,2000,4,0,4,-69.42236602268248,-67.6053101743366
0,lesioned_719,15332,1,6ohda,rmih,-200,2000,6,0,6,-69.42236602268248,-66.90209380006985
0,lesioned_719,15801,1,6ohda,fi,20,2000,41,15,14,-59.549344028584116,-59.32019949517226
0,lesioned_719,15801,1,6ohda,fi,40,2000,47,15,15,-59.549344028584116,-59.7548189316176
0,lesioned_719,15801,1,6ohda,fi,60,2000,52,15,14,-59.549344028584116,-59.71911223820455
0,lesioned_719,15801,1,6ohda,fi,80,2000,57,15,14,-59.549344028584116,-59.3439044916103
0,lesioned_719,15801,1,6ohda,fi,100,2000,61,15,14,-59.549344028584116,-59.560492753390214
0,lesioned_719,15801,1,6ohda,fi,120,2000,64,15,13,-59.549344028584116,-59.7602631232367
0,lesioned_719,15801,1,6ohda,fi,140,2000,67,15,14,-59.549344028584116,-59.72089508051825
0,lesioned_719,15801,1,6ohda,fi,160,2000,70,15,14,-59.549344028584116,-59.728510538204716
0,lesioned_719,15801,1,6ohda,fi,180,2000,73,15,13,-59.549344028584116,-59.76944651126025
0,lesioned_719,15801,1,6ohda,fi,200,2000,76,15,13,-59.549344028584116,-59.54708730185769
0,lesioned_719,15801,1,6ohda,fi,220,2000,78,15,13,-59.549344028584116,-59.745339707443954
0,lesioned_719,15801,1,6ohda,fi,240,2000,81,15,13,-59.549344028584116,-59.530579140463125
0,lesioned_719,15801,1,6ohda,fi,260,2000,83,15,13,-59.549344028584116,-59.47548344109696
0,lesioned_719,15801,1,6ohda,fi,280,2000,85,15,13,-59.549344028584116,-59.74547626201306
0,lesioned_719,15801,1,6ohda,fi,300,2000,88,15,13,-59.549344028584116,-59.77353277935077
0,lesioned_719,15801,1,6ohda,tburst,-50,2000,3,15,16,-59.549344028584116,-59.433122633041435
0,lesioned_719,15801,1,6ohda,tburst,-100,2000,6,15,18,-59.549344028584116,-59.401716963866726
0,lesioned_719,15801,1,6ohda,tburst,-150,2000,8,15,22,-59.549344028584116,-59.00692018548975
0,lesioned_719,15801,1,6ohda,tburst,-200,2000,9,15,23,-59.549344028584116,-59.17163311585524
0,lesioned_719,15801,1,6ohda,tburst,-250,2000,10,15,24,-59.549344028584116,-59.12934316980166
0,lesioned_719,15801,1,6ohda,tburst,-300,2000,10,15,25,-59.549344028584116,-58.92860534532958
0,lesioned_719,15801,1,6ohda,tburst,-50,500,3,15,37,-59.549344028584116,-59.67454594954647
0,lesioned_719,15801,1,6ohda,tburst,-100,500,7,15,42,-59.549344028584116,-59.50282553477264
0,lesioned_719,15801,1,6ohda,tburst,-150,500,9,15,44,-59.549344028584116,-59.53028262388704
0,lesioned_719,15801,1,6ohda,tburst,-200,500,9,15,46,-59.549344028584116,-59.48125331612327
0,lesioned_719,15801,1,6ohda,tburst,-250,500,10,15,47,-59.549344028584116,-59.38268900784901
0,lesioned_719,15801,1,6ohda,tburst,-300,500,10,15,48,-59.549344028584116,-59.37619422637301
0,lesioned_719,15801,1,6ohda,tburst,-50,200,3,15,41,-59.549344028584116,-59.70655387750807
0,lesioned_719,15801,1,6ohda,tburst,-100,200,5,15,44,-59.549344028584116,-59.63053927265998
0,lesioned_719,15801,1,6ohda,tburst,-150,200,6,15,46,-59.549344028584116,-59.55192918987069
0,lesioned_719,15801,1,6ohda,tburst,-200,200,7,15,48,-59.549344028584116,-59.426822258299666
0,lesioned_719,15801,1,6ohda,tburst,-250,200,8,15,50,-59.549344028584116,-59.43053739561607
0,lesioned_719,15801,1,6ohda,tburst,-300,200,9,15,51,-59.549344028584116,-59.42311884447817
0,lesioned_719,15801,1,6ohda,rmih,-50,2000,4,0,4,-71.05737700238954,-70.26734041547911
0,lesioned_719,15801,1,6ohda,rmih,-100,2000,6,0,6,-71.05737700238954,-66.81009573776655
0,lesioned_719,15801,1,6ohda,rmih,-150,2000,7,0,8,-71.05737700238954,-65.01084064052083
0,lesioned_719,15801,1,6ohda,rmih,-200,2000,8,0,8,-71.05737700238954,-63.88395752466015
0,lesioned_719,16078,1,6ohda,fi,20,2000,14,0,0,-63.82065999396479,-65.50572425965815
0,lesioned_719,16078,1,6ohda,fi,40,2000,24,0,1,-63.82065999396479,-65.91192731578838
0,lesioned_719,16078,1,6ohda,fi,60,2000,30,0,1,-63.82065999396479,-66.05748529553684
0,lesioned_719,16078,1,6ohda,fi,80,2000,34,0,0,-63.82065999396479,-66.12182429614133
0,lesioned_719,16078,1,6ohda,fi,100,2000,38,0,1,-63.82065999396479,-66.1981376748571
0,lesioned_719,16078,1,6ohda,fi,120,2000,41,0,1,-63.82065999396479,-66.23587015466798
0,lesioned_719,16078,1,6ohda,fi,140,2000,43,0,0,-63.82065999396479,-66.29424305051602
0,lesioned_719,16078,1,6ohda,fi,160,2000,46,0,1,-63.82065999396479,-66.30834183300526
0,lesioned_719,16078,1,6ohda,fi,180,2000,48,0,0,-63.82065999396479,-66.2995874895078
0,lesioned_719,16078,1,6ohda,fi,200,2000,50,0,0,-63.82065999396479,-66.31428093467628
0,lesioned_719,16078,1,6ohda,fi,220,2000,52,0,1,-63.82065999396479,-66.34321861227622
0,lesioned_719,16078,1,6ohda,fi,240,2000,53,0,0,-63.82065999396479,-66.46435698869846
0,lesioned_719,16078,1,6ohda,fi,260,2000,55,0,0,-63.82065999396479,-66.43446959899165
0,lesioned_719,16078,1,6ohda,fi,280,2000,57,0,0,-63.82065999396479,-66.33472479646463
0,lesioned_719,16078,1,6ohda,fi,300,2000,58,0,0,-63.82065999396479,-66.5117412537779
0,lesioned_719,16078,1,6ohda,tburst,-50,2000,1,0,1,-63.82065999396479,-62.6915714981008
0,lesioned_719,16078,1,6ohda,tburst,-100,2000,3,0,4,-63.82065999396479,-62.185396237336754
0,lesioned_719,16078,1,6ohda,tburst,-150,2000,4,0,8,-63.82065999396479,-61.77962000817395
0,lesioned_719,16078,1,6ohda,tburst,-200,2000,6,0,11,-63.82065999396479,-62.03440882435229
0,lesioned_719,16078,1,6ohda,tburst,-250,2000,7,0,13,-63.82065999396479,-61.756720965574715
0,lesioned_719,16078,1,6ohda,tburst,-300,2000,7,0,14,-63.82065999396479,-61.43010211840161
0,lesioned_719,16078,1,6ohda,tburst,-50,500,1,0,1,-63.82065999396479,-64.04269153119158
0,lesioned_719,16078,1,6ohda,tburst,-100,500,3,0,4,-63.82065999396479,-64.00641088845033
0,lesioned_719,16078,1,6ohda,tburst,-150,500,5,0,7,-63.82065999396479,-63.69221955092699
0,lesioned_719,16078,1,6ohda,tburst,-200,500,6,0,9,-63.82065999396479,-63.00534546997096
0,lesioned_719,16078,1,6ohda,tburst,-250,500,7,0,11,-63.82065999396479,-62.44651922394038
0,lesioned_719,16078,1,6ohda,tburst,-300,500,7,0,13,-63.82065999396479,-62.39640220535705
0,lesioned_719,16078,1,6ohda,tburst,-50,200,1,0,1,-63.82065999396479,-64.20159138037404
0,lesioned_719,16078,1,6ohda,tburst,-100,200,2,0,2,-63.82065999396479,-64.19796569213155
0,lesioned_719,16078,1,6ohda,tburst,-150,200,4,0,5,-63.82065999396479,-64.08824251915603
0,lesioned_719,16078,1,6ohda,tburst,-200,200,5,0,6,-63.82065999396479,-63.731656968054544
0,lesioned_719,16078,1,6ohda,tburst,-250,200,5,0,8,-63.82065999396479,-63.03728991056179
0,lesioned_719,16078,1,6ohda,tburst,-300,200,6,0,11,-63.82065999396479,-63.004315539393325
0,lesioned_719,16078,1,6ohda,rmih,-50,2000,0,0,0,-71.7443798366337,-70.69151166721433
0,lesioned_719,16078,1,6ohda,rmih,-100,2000,3,0,3,-71.7443798366337,-70.29043469046256
0,lesioned_719,16078,1,6ohda,rmih,-150,2000,4,0,4,-71.7443798366337,-69.07854467514015
0,lesioned_719,16078,1,6ohda,rmih,-200,2000,5,0,5,-71.7443798366337,-68.02033854957477
0,lesioned_719,16265,1,6ohda,fi,20,2000,9,0,0,-64.19862992369299,-65.76560946942901
0,lesioned_719,16265,1,6ohda,fi,40,2000,23,0,0,-64.19862992369299,-66.28076162592849
0,lesioned_719,16265,1,6ohda,fi,60,2000,33,0,0,-64.19862992369299,-66.51977654948487
0,lesioned_719,16265,1,6ohda,fi,80,2000,41,0,0,-64.19862992369299,-66.67538468886137
0,lesioned_719,16265,1,6ohda,fi,100,2000,48,0,0,-64.19862992369299,-66.79962500844566
0,lesioned_719,16265,1,6ohda,fi,120,2000,53,0,0,-64.19862992369299,-66.88268582315143
0,lesioned_719,16265,1,6ohda,fi,140,2000,58,0,0,-64.19862992369299,-66.96049022755861
0,lesioned_719,16265,1,6ohda,fi,160,2000,63,0,0,-64.19862992369299,-67.01971216187499
0,lesioned_719,16265,1,6ohda,fi,180,2000,67,0,0,-64.19862992369299,-67.07762357593782
0,lesioned_719,16265,1,6ohda,fi,200,2000,71,0,1,-64.19862992369299,-67.13503204058543
0,lesioned_719,16265,1,6ohda,fi,220,2000,74,0,0,-64.19862992369299,-67.18895372043107
0,lesioned_719,16265,1,6ohda,fi,240,2000,77,0,0,-64.19862992369299,-67.25330209658188
0,lesioned_719,16265,1,6ohda,fi,260,2000,81,0,0,-64.19862992369299,-67.26225806650363
0,lesioned_719,16265,1,6ohda,fi,280,2000,84,0,0,-64.19862992369299,-67.29901574403335
0,lesioned_719,16265,1,6ohda,fi,300,2000,86,0,0,-64.19862992369299,-67.3794830689713
0,lesioned_719,16265,1,6ohda,tburst,-50,2000,1,0,1,-64.19862992369299,-63.70586578057429
0,lesioned_719,16265,1,6ohda,tburst,-100,2000,3,0,3,-64.19862992369299,-62.68031391972881
0,lesioned_719,16265,1,6ohda,tburst,-150,2000,6,0,6,-64.19862992369299,-62.09930477788518
0,lesioned_719,16265,1,6ohda,tburst,-200,2000,7,0,8,-64.19862992369299,-61.104729923842235
0,lesioned_719,16265,1,6ohda,tburst,-250,2000,8,0,10,-64.19862992369299,-60.757495973241156
0,lesioned_719,16265,1,6ohda,tburst,-300,2000,9,0,12,-64.19862992369299,-60.603625728993045
0,lesioned_719,16265,1,6ohda,tburst,-50,500,1,0,1,-64.19862992369299,-64.5125024636911
0,lesioned_719,16265,1,6ohda,tburst,-100,500,4,0,4,-64.19862992369299,-64.51368582634132
0,lesioned_719,16265,1,6ohda,tburst,-150,500,6,0,7,-64.19862992369299,-64.25855004896596
0,lesioned_719,16265,1,6ohda,tburst,-200,500,7,0,8,-64.19862992369299,-63.73874635900378
0,lesioned_719,16265,1,6ohda,tburst,-250,500,8,0,9,-64.19862992369299,-63.248195328214884
0,lesioned_719,16265,1,6ohda,tburst,-300,500,8,0,10,-64.19862992369299,-62.822887565888216
0,lesioned_719,16265,1,6ohda,tburst,-50,200,1,0,1,-64.19862992369299,-64.63775005839175
0,lesioned_719,16265,1,6ohda,tburst,-100,200,3,0,3,-64.19862992369299,-64.70715981988971
0,lesioned_719,16265,1,6ohda,tburst,-150,200,4,0,5,-64.19862992369299,-64.64420957866972
0,lesioned_719,16265,1,6ohda,tburst,-200,200,5,0,6,-64.19862992369299,-64.29988266033685
0,lesioned_719,16265,1,6ohda,tburst,-250,200,6,0,6,-64.19862992369299,-63.77743649570804
0,lesioned_719,16265,1,6ohda,tburst,-300,200,6,0,7,-64.19862992369299,-63.37751188610541
0,lesioned_719,16265,1,6ohda,rmih,-50,2000,0,0,0,-73.3469791446564,-72.00605920956504
0,lesioned_719,16265,1,6ohda,rmih,-100,2000,4,0,4,-73.3469791446564,-72.07789245913226
0,lesioned_719,16265,1,6ohda,rmih,-150,2000,5,0,5,-73.3469791446564,-70.82591903318118
0,lesioned_719,16265,1,6ohda,rmih,-200,2000,6,0,6,-73.3469791446564,-69.6956896889716
0,lesioned_719,16286,1,6ohda,fi,20,2000,0,0,0,-65.34653080824044,-66.22458258077421
0,lesioned_719,16286,1,6ohda,fi,40,2000,8,0,0,-65.34653080824044,-67.07373296558293
0,lesioned_719,16286,1,6ohda,fi,60,2000,21,0,0,-65.34653080824044,-67.489382485936
0,lesioned_719,16286,1,6ohda,fi,80,2000,28,0,0,-65.34653080824044,-67.62918822364402
0,lesioned_719,16286,1,6ohda,fi,100,2000,33,0,0,-65.34653080824044,-67.69865072108274
0,lesioned_719,16286,1,6ohda,fi,120,2000,36,0,0,-65.34653080824044,-67.77672274836426
0,lesioned_719,16286,1,6ohda,fi,140,2000,40,0,0,-65.34653080824044,-67.77084691006789
0,lesioned_719,16286,1,6ohda,fi,160,2000,42,0,0,-65.34653080824044,-67.83476783375662
0,lesioned_719,16286,1,6ohda,fi,180,2000,45,0,0,-65.34653080824044,-67.82791833971547
0,lesioned_719,16286,1,6ohda,fi,200,2000,47,0,0,-65.34653080824044,-67.8638066177107
0,lesioned_719,16286,1,6ohda,fi,220,2000,49,0,0,-65.34653080824044,-67.88471528179637
0,lesioned_719,16286,1,6ohda,fi,240,2000,51,0,0,-65.34653080824044,-67.88871339062085
0,lesioned_719,16286,1,6ohda,fi,260,2000,53,0,0,-65.34653080824044,-67.86533451343315
0,lesioned_719,16286,1,6ohda,fi,280,2000,54,0,0,-65.34653080824044,-67.96488782899637
0,lesioned_719,16286,1,6ohda,fi,300,2000,56,0,0,-65.34653080824044,-67.92733403116432
0,lesioned_719,16286,1,6ohda,tburst,-50,2000,0,0,0,-65.34653080824044,-64.978047119859
0,lesioned_719,16286,1,6ohda,tburst,-100,2000,2,0,2,-65.34653080824044,-64.65031531142024
0,lesioned_719,16286,1,6ohda,tburst,-150,2000,3,0,3,-65.34653080824044,-63.76243591121109
0,lesioned_719,16286,1,6ohda,tburst,-200,2000,5,0,5,-65.34653080824044,-63.19735444173429
0,lesioned_719,16286,1,6ohda,tburst,-250,2000,6,0,6,-65.34653080824044,-62.25235262366458
0,lesioned_719,16286,1,6ohda,tburst,-300,2000,7,0,7,-65.34653080824044,-61.458949590583494
0,lesioned_719,16286,1,6ohda,tburst,-50,500,0,0,0,-65.34653080824044,-65.58229511306727
0,lesioned_719,16286,1,6ohda,tburst,-100,500,2,0,2,-65.34653080824044,-65.65138157957155
0,lesioned_719,16286,1,6ohda,tburst,-150,500,4,0,4,-65.34653080824044,-65.44169462470555
0,lesioned_719,16286,1,6ohda,tburst,-200,500,5,0,6,-65.34653080824044,-65.14156708413344
0,lesioned_719,16286,1,6ohda,tburst,-250,500,6,0,6,-65.34653080824044,-64.65360369916894
0,lesioned_719,16286,1,6ohda,tburst,-300,500,7,0,7,-65.34653080824044,-64.27270841259373
0,lesioned_719,16286,1,6ohda,tburst,-50,200,0,0,0,-65.34653080824044,-65.68017979224652
0,lesioned_719,16286,1,6ohda,tburst,-100,200,2,0,2,-65.34653080824044,-65.84470821899319
0,lesioned_719,16286,1,6ohda,tburst,-150,200,3,0,3,-65.34653080824044,-65.74842472902425
0,lesioned_719,16286,1,6ohda,tburst,-200,200,4,0,4,-65.34653080824044,-65.54441643922918
0,lesioned_719,16286,1,6ohda,tburst,-250,200,4,0,5,-65.34653080824044,-65.25117172219547
0,lesioned_719,16286,1,6ohda,tburst,-300,200,4,0,5,-65.34653080824044,-64.80942394539032
0,lesioned_719,16286,1,6ohda,rmih,-50,2000,0,0,0,-72.42660433219896,-71.37883373551828
0,lesioned_719,16286,1,6ohda,rmih,-100,2000,2,0,2,-72.42660433219896,-71.25360125233674
0,lesioned_719,16286,1,6ohda,rmih,-150,2000,4,0,4,-72.42660433219896,-70.35588554191106
0,lesioned_719,16286,1,6ohda,rmih,-200,2000,5,0,5,-72.42660433219896,-69.52075653007014
0,lesioned_719,16510,1,6ohda,fi,20,2000,3,0,0,-65.32067702869078,-66.41479014929166
0,lesioned_719,16510,1,6ohda,fi,40,2000,30,0,1,-65.32067702869078,-67.14558479593065
0,lesioned_719,16510,1,6ohda,fi,60,2000,49,0,0,-65.32067702869078,-67.37371199027933
0,lesioned_719,16510,1,6ohda,fi,80,2000,66,0,0,-65.32067702869078,-67.4837578761026
0,lesioned_719,16510,1,6ohda,fi,100,2000,81,0,0,-65.32067702869078,-67.57034155535449
0,lesioned_719,16510,1,6ohda,fi,120,2000,95,0,0,-65.32067702869078,-67.63239740295067
0,lesioned_719,16510,1,6ohda,fi,140,2000,108,0,0,-65.32067702869078,-67.68496938739989
0,lesioned_719,16510,1,6ohda,fi,160,2000,121,0,1,-65.32067702869078,-67.73957895696793
0,lesioned_719,16510,1,6ohda,fi,180,2000,133,0,1,-65.32067702869078,-67.765295330995
0,lesioned_719,16510,1,6ohda,fi,200,2000,144,0,0,-65.32067702869078,-67.81697313583318
0,lesioned_719,16510,1,6ohda,fi,220,2000,156,0,0,-65.32067702869078,-67.81336416635428
0,lesioned_719,16510,1,6ohda,fi,240,2000,167,0,0,-65.32067702869078,-67.84338675689362
0,lesioned_719,16510,1,6ohda,fi,260,2000,178,0,0,-65.32067702869078,-67.86627502267407
0,lesioned_719,16510,1,6ohda,fi,280,2000,189,0,0,-65.32067702869078,-67.87958717614835
0,lesioned_719,16510,1,6ohda,fi,300,2000,200,0,0,-65.32067702869078,-67.89210714431303
0,lesioned_719,16510,1,6ohda,tburst,-50,2000,0,0,0,-65.32067702869078,-64.83290904764024
0,lesioned_719,16510,1,6ohda,tburst,-100,2000,6,0,6,-65.32067702869078,-64.49105975529046
0,lesioned_719,16510,1,6ohda,tburst,-150,2000,13,0,13,-65.32067702869078,-63.962804845302294
0,lesioned_719,16510,1,6ohda,tburst,-200,2000,16,0,16,-65.32067702869078,-62.92399735640721
0,lesioned_719,16510,1,6ohda,tburst,-250,2000,17,0,18,-65.32067702869078,-62.02041786116306
